Date,Open,High,Low,Close,Adj Close,Volume
2020-05-06,206.48135376,211.53462219,204.04087830,204.05578613,204.05578613,20343543799
2020-05-07,203.91285706,214.39247131,202.07484436,212.28941345,212.28941345,23594744655
2020-05-08,212.19824219,216.32768250,208.83073425,212.99157715,212.99157715,20445139356
2020-05-09,213.14216614,214.73912048,209.07151794,211.60012817,211.60012817,18950547549
2020-05-10,211.55220032,211.55220032,182.71116638,188.59956360,188.59956360,25211575193
2020-05-11,188.63218689,191.36233521,180.71833801,185.91284180,185.91284180,20054601647
2020-05-12,185.87733459,191.60134888,185.70179749,189.31250000,189.31250000,15899726284
2020-05-13,189.37409973,200.19732666,189.12770081,199.19328308,199.19328308,17054662289
2020-05-14,198.89151001,204.11759949,196.86882019,202.94909668,202.94909668,20150524861
2020-05-15,202.95539856,203.56639099,193.75567627,195.62266541,195.62266541,16602342092
2020-05-16,195.61338806,202.77119446,194.50158691,200.67712402,200.67712402,15379081645
2020-05-17,200.60887146,209.16093445,200.10279846,207.15869141,207.15869141,15470397303
2020-05-18,207.17977905,215.90846252,207.10906982,214.52505493,214.52505493,17411566928
2020-05-19,214.60493469,214.60493469,210.14305115,213.45111084,213.45111084,14346192779
2020-05-20,213.44624329,214.71682739,207.97581482,210.09674072,210.09674072,12730175511
2020-05-21,210.12915039,211.62518311,193.34643555,199.88360596,199.88360596,13308321229
2020-05-22,199.83711243,208.59153748,198.04086304,207.16918945,207.16918945,12041592114
2020-05-23,207.19448853,210.38645935,205.29421997,208.69439697,208.69439697,10665476768
2020-05-24,208.71606445,210.59507751,202.37034607,202.37034607,202.37034607,11833299572
2020-05-25,201.98265076,206.36145020,200.66755676,205.31974792,205.31974792,10415044124
2020-05-26,205.25956726,205.75254822,200.26428223,201.90231323,201.90231323,10159741290
2020-05-27,201.89300537,208.86343384,201.78506470,208.86343384,208.86343384,10631034756
2020-05-28,208.88543701,220.27650452,206.24266052,219.84042358,219.84042358,12212469604
2020-05-29,219.92504883,224.21687317,218.23805237,220.67512512,220.67512512,12265816557
2020-05-30,220.71720886,243.94314575,218.74446106,242.34559631,242.34559631,15027397867
2020-05-31,242.35137939,244.04525757,230.05282593,230.97570801,230.97570801,12234904813
2020-06-01,230.86026001,248.23628235,230.48805237,246.99176025,246.99176025,13951727936
2020-06-02,246.82818604,252.22200012,233.22529602,237.21905518,237.21905518,13782107567
2020-06-03,237.39521790,244.17932129,235.46444702,244.17932129,244.17932129,9861760817
2020-06-04,244.10528564,245.92897034,236.76530457,244.42639160,244.42639160,10170414304
2020-06-05,244.34959412,247.32949829,240.68205261,241.22198486,241.22198486,9293963914
2020-06-06,241.20135498,245.98104858,239.72453308,241.93132019,241.93132019,8114873845
2020-06-07,241.90808105,245.43525696,236.32525635,245.16725159,245.16725159,9544883157
2020-06-08,245.17857361,246.64419556,241.54219055,246.30990601,246.30990601,8076783299
2020-06-09,246.17501831,248.34243774,242.33854675,244.91145325,244.91145325,8446545788
2020-06-10,244.82206726,248.65115356,242.81974792,247.44494629,247.44494629,8792990206
2020-06-11,247.54853821,249.88830566,229.94297791,231.70266724,231.70266724,12356528860
2020-06-12,231.62545776,239.35469055,229.64506531,237.49320984,237.49320984,8868955009
2020-06-13,237.54461670,239.19309998,235.88967896,238.90884399,238.90884399,7141624980
2020-06-14,238.96818542,239.10145569,232.95819092,234.11470032,234.11470032,7439385176
2020-06-15,234.05830383,234.23783875,221.24176025,229.92890930,229.92890930,10536099884
2020-06-16,229.76229858,236.39430237,228.42614746,234.41616821,234.41616821,7965648016
2020-06-17,234.49237061,235.95405579,229.34164429,233.02827454,233.02827454,7701391592
2020-06-18,232.89869690,234.57064819,228.95143127,232.10116577,232.10116577,6713800872
2020-06-19,231.95497131,232.15411377,226.79518127,227.13829041,227.13829041,6946372590
2020-06-20,226.97636414,231.44902039,226.64062500,229.27426147,229.27426147,6252830566
2020-06-21,229.21614075,232.35894775,228.49299622,228.98982239,228.98982239,5600408178
2020-06-22,229.00337219,243.77601624,228.93473816,242.53318787,242.53318787,9079586552
2020-06-23,242.53701782,244.86441040,239.75973511,244.14215088,244.14215088,6624530348
2020-06-24,244.18592834,248.50802612,232.80773926,235.77246094,235.77246094,8815030025
2020-06-25,235.70285034,236.05340576,230.29660034,232.94448853,232.94448853,7010426122
2020-06-26,232.87748718,233.90193176,229.25946045,229.66804504,229.66804504,7187490226
2020-06-27,229.63148499,232.49342346,220.56457520,222.95979309,222.95979309,6918380955
2020-06-28,222.91448975,228.59828186,219.47267151,225.34716797,225.34716797,6205925718
2020-06-29,225.36143494,229.90321350,222.25498962,228.19487000,228.19487000,6726164653
2020-06-30,227.96842957,229.47680664,224.81518555,226.31500244,226.31500244,6094093001
2020-07-01,226.13458252,232.75611877,224.83573914,231.11341858,231.11341858,6463737443
2020-07-02,231.28890991,232.39688110,225.46195984,229.39219666,229.39219666,6212210566
2020-07-03,229.31895447,229.62931824,224.91397095,225.38706970,225.38706970,5109032700
2020-07-04,225.28848267,230.05413818,225.13331604,229.07411194,229.07411194,5228310135
2020-07-05,228.97619629,229.85671997,224.54449463,227.66459656,227.66459656,5292172429
2020-07-06,227.68501282,242.13270569,227.02952576,241.51022339,241.51022339,8782917553
2020-07-07,240.97259521,242.68185425,234.21865845,239.07553101,239.07553101,6441497597
2020-07-08,239.15997314,248.30886841,238.39837646,246.67001343,246.67001343,9892586411
2020-07-09,246.74829102,247.29167175,239.89865112,243.01596069,243.01596069,8429099199
2020-07-10,242.86801147,242.88378906,236.73052979,240.98498535,240.98498535,7281370522
2020-07-11,241.04478455,241.52748108,238.33123779,239.45817566,239.45817566,5643067316
2020-07-12,239.45964050,243.31114197,237.77021790,242.13169861,242.13169861,6596394718
2020-07-13,242.18186951,244.31051636,238.23237610,239.60458374,239.60458374,7787751468
2020-07-14,239.97561646,242.00378418,237.79618835,240.21148682,240.21148682,7357458555
2020-07-15,240.14364624,241.40269470,237.09617615,238.42352295,238.42352295,6189328448
2020-07-16,238.45091248,239.00625610,231.62117004,233.64088440,233.64088440,5832057567
2020-07-17,233.69139099,234.41506958,232.10997009,232.77308655,232.77308655,5859850529
2020-07-18,232.85568237,236.54397583,232.32489014,235.48381042,235.48381042,5397402117
2020-07-19,235.45829773,239.16069031,233.27973938,238.48751831,238.48751831,6251377305
2020-07-20,238.49487305,239.57624817,234.85264587,236.15316772,236.15316772,5600686192
2020-07-21,236.30250549,246.18626404,235.68096924,245.01672363,245.01672363,6806696015
2020-07-22,245.03726196,262.98504639,242.48434448,262.19064331,262.19064331,7702077383
2020-07-23,262.38864136,277.58346558,261.04708862,274.68905640,274.68905640,10281309262
2020-07-24,274.72268677,286.19284058,269.23977661,279.21542358,279.21542358,9466060358
2020-07-25,279.02636719,306.74099731,279.02636719,304.05676270,304.05676270,10785021813
2020-07-26,303.69238281,316.38632202,300.26782227,309.64361572,309.64361572,12003973026
2020-07-27,309.65792847,330.70120239,309.65792847,321.51409912,321.51409912,15644257058
2020-07-28,321.82974243,325.90597534,307.72134399,316.65725708,316.65725708,12357108065
2020-07-29,316.55535889,324.38079834,313.10958862,318.19088745,318.19088745,10878845706
2020-07-30,318.14498901,338.63119507,315.75109863,334.58663940,334.58663940,11827689045
2020-07-31,334.63372803,348.61135864,329.34094238,345.55465698,345.55465698,12030600492
2020-08-01,345.79861450,388.84796143,343.58743286,385.19970703,385.19970703,14045259477
2020-08-02,385.54986572,411.22830200,357.14364624,370.67172241,370.67172241,18909744275
2020-08-03,371.13385010,396.50698853,369.33633423,386.29516602,386.29516602,12834648062
2020-08-04,386.15646362,400.70062256,382.98510742,389.87548828,389.87548828,14086704221
2020-08-05,389.71081543,406.30395508,386.21847534,401.59057617,401.59057617,12875466638
2020-08-06,401.58386230,403.48867798,392.60018921,394.96194458,394.96194458,11304626458
2020-08-07,395.22686768,398.24902344,367.93551636,379.51284790,379.51284790,12751687084
2020-08-08,379.55157471,393.98736572,377.34973145,393.98736572,393.98736572,9342060531
2020-08-09,395.30523682,399.73709106,385.83071899,391.12045288,391.12045288,9451065592
2020-08-10,391.04150391,399.37594604,391.04150391,395.88757324,395.88757324,11685827893
2020-08-11,395.89471436,398.47891235,370.86062622,380.38406372,380.38406372,12792218737
2020-08-12,380.06381226,391.31231689,367.92361450,391.02416992,391.02416992,12408772745
2020-08-13,390.83810425,432.90460205,379.71087646,428.74179077,428.74179077,18480303526
2020-08-14,428.67727661,444.57775879,423.34585571,437.39782715,437.39782715,15064589987
2020-08-15,437.56298828,441.75460815,429.87460327,433.35491943,433.35491943,12416067894
2020-08-16,433.35058594,436.26583862,415.08624268,433.78662109,433.78662109,12168816874
2020-08-17,433.97375488,442.73498535,422.64727783,429.53125000,429.53125000,13227089410
2020-08-18,429.66961670,432.58029175,419.67410278,423.66931152,423.66931152,11978984079
2020-08-19,423.73858643,427.02465820,396.67834473,406.46377563,406.46377563,13137391167
2020-08-20,406.75891113,418.73443604,404.02609253,416.43978882,416.43978882,10043032427
2020-08-21,416.14877319,418.63796997,387.44113159,389.12634277,389.12634277,11781796374
2020-08-22,389.03109741,396.46658325,382.81463623,395.83514404,395.83514404,10131847985
2020-08-23,395.56283569,396.49041748,385.03979492,391.38449097,391.38449097,8137303970
2020-08-24,391.67898560,409.38858032,389.31460571,408.14419556,408.14419556,10328860398
2020-08-25,408.07168579,408.52792358,374.35537720,384.00103760,384.00103760,12428442042
2020-08-26,383.97744751,391.87326050,378.70584106,386.46612549,386.46612549,9967343483
2020-08-27,386.60986328,395.34918213,374.86648560,382.63262939,382.63262939,10457777652
2020-08-28,382.62957764,397.75762939,381.27383423,395.87466431,395.87466431,9120674421
2020-08-29,395.68759155,405.61636353,393.03741455,399.92147827,399.92147827,8777703481
2020-08-30,399.61669922,428.66397095,399.60836792,428.39572144,428.39572144,11211948040
2020-08-31,428.50900269,438.56033325,419.77017212,435.07974243,435.07974243,12774741797
2020-09-01,434.87445068,487.21188354,432.07919312,477.05191040,477.05191040,18862763756
2020-09-02,477.00787354,480.33099365,424.46002197,440.04049683,440.04049683,19691854014
2020-09-03,440.23999023,449.53247070,381.12969971,385.67193604,385.67193604,19622845896
2020-09-04,384.67163086,402.41174316,371.63668823,388.24114990,388.24114990,16747106257
2020-09-05,388.03839111,394.17227173,316.77435303,335.26007080,335.26007080,29880047640
2020-09-06,335.33456421,359.76403809,319.04190063,353.36227417,353.36227417,27643678917
2020-09-07,353.45025635,358.21188354,326.25436401,352.67349243,352.67349243,21763614732
2020-09-08,353.20227051,355.56286621,328.81677246,337.60211182,337.60211182,17991403432
2020-09-09,337.82492065,359.16448975,332.16500854,351.11001587,351.11001587,14547933520
2020-09-10,351.42932129,377.39358521,351.11175537,368.10189819,368.10189819,31421134556
2020-09-11,368.11849976,376.63040161,355.58258057,374.69558716,374.69558716,27296269329
2020-09-12,374.59539795,387.53845215,367.84219360,387.18310547,387.18310547,13295405814
2020-09-13,387.51928711,388.95980835,354.34017944,365.57000732,365.57000732,15005899191
2020-09-14,365.69958496,384.48519897,357.56976318,377.26885986,377.26885986,17536695361
2020-09-15,377.15402222,381.50830078,363.60681152,364.83920288,364.83920288,16140584321
2020-09-16,364.74398804,372.76742554,356.68273926,365.81228638,365.81228638,16107612177
2020-09-17,365.86578369,393.90161133,364.79513550,389.01922607,389.01922607,19899531080
2020-09-18,389.33749390,391.90414429,376.96499634,384.36453247,384.36453247,14108357740
2020-09-19,384.04165649,387.07635498,378.72406006,385.54437256,385.54437256,11049507684
2020-09-20,385.59799194,385.59799194,367.09436035,371.05282593,371.05282593,12292195784
2020-09-21,371.40014648,375.73703003,336.06896973,341.78607178,341.78607178,17398267133
2020-09-22,341.72381592,346.60083008,336.85504150,344.50317383,344.50317383,12732578043
2020-09-23,344.58990479,344.67138672,318.96920776,321.11630249,321.11630249,12899346599
2020-09-24,320.98501587,351.46148682,318.54510498,349.35559082,349.35559082,15714304470
2020-09-25,349.41143799,357.77273560,339.01593018,352.18325806,352.18325806,14381086966
2020-09-26,352.35089111,355.85476685,348.10711670,355.48809814,355.48809814,13049148579
2020-09-27,354.95989990,361.98440552,349.83407593,357.43850708,357.43850708,13598126926
2020-09-28,357.92593384,366.43215942,354.54763794,355.15942383,355.15942383,14258455166
2020-09-29,354.36300659,360.35336304,352.14685059,359.75738525,359.75738525,11600013236
2020-09-30,360.03851318,361.17877197,353.32794189,359.93786621,359.93786621,11818610610
2020-10-01,360.30914307,369.26440430,346.47705078,353.20590210,353.20590210,14679481911
2020-10-02,352.94967651,354.11541748,336.46716309,346.23892212,346.23892212,14215390463
2020-10-03,346.21862793,351.30770874,344.66656494,346.52209473,346.52209473,10060167889
2020-10-04,346.60223389,354.04574585,345.13101196,352.57901001,352.57901001,10696959020
2020-10-05,352.73681641,355.21408081,349.67990112,353.95678711,353.95678711,11809507622
2020-10-06,353.95648193,354.98901367,338.00329590,340.81585693,340.81585693,12830796112
2020-10-07,340.94308472,342.45083618,334.54556274,341.80865479,341.80865479,11929918060
2020-10-08,342.04464722,352.21148682,335.64749146,350.76614380,350.76614380,13461017711
2020-10-09,351.11288452,368.31033325,348.20584106,365.59048462,365.59048462,13043501763
2020-10-10,365.40246582,378.26715088,365.35403442,370.96759033,370.96759033,13618484324
2020-10-11,370.92843628,377.24679565,369.82803345,375.14205933,375.14205933,12584512533
2020-10-12,374.79873657,395.12216187,366.64233398,387.73126221,387.73126221,15867455424
2020-10-13,387.14294434,387.37567139,375.58245850,381.19076538,381.19076538,14226744838
2020-10-14,381.97146606,387.29617310,374.17501831,379.48403931,379.48403931,13918846567
2020-10-15,379.19223022,381.20877075,371.35412598,377.44183350,377.44183350,14964182545
2020-10-16,377.86849976,380.02151489,362.59741211,366.22900391,366.22900391,14670784817
2020-10-17,366.01571655,369.76812744,364.48901367,368.85592651,368.85592651,10951115359
2020-10-18,368.72753906,378.59765625,368.12915039,378.21368408,378.21368408,11047103109
2020-10-19,378.46963501,383.31765747,373.70227051,379.93560791,379.93560791,12811242092
2020-10-20,379.71969604,380.76101685,367.60107422,369.13690186,369.13690186,13741586582
2020-10-21,369.05941772,400.62725830,368.72796631,392.18997192,392.18997192,20241324322
2020-10-22,391.48861694,420.14166260,391.27630615,413.77297974,413.77297974,15772846485
2020-10-23,414.05133057,418.95993042,403.08203125,409.76669312,409.76669312,14256222052
2020-10-24,409.76724243,416.59967041,407.85171509,412.45761108,412.45761108,12201739194
2020-10-25,412.45764160,417.15921021,405.35064697,406.21777344,406.21777344,10890207469
2020-10-26,406.21798706,411.27987671,383.78289795,393.88830566,393.88830566,15155684229
2020-10-27,393.88818359,409.77285767,390.60845947,403.99703979,403.99703979,13940434102
2020-10-28,403.99710083,408.96475220,381.14633179,388.65075684,388.65075684,15276441134
2020-10-29,388.65106201,393.22769165,381.28875732,386.73010254,386.73010254,12920477749
2020-10-30,386.73025513,391.46472168,375.09240723,382.81997681,382.81997681,13688056970
2020-10-31,382.82003784,393.01013184,381.29525757,386.59033203,386.59033203,11276963426
2020-11-01,386.59033203,397.11611938,385.16552734,396.35818481,396.35818481,10475146018
2020-11-02,396.35598755,403.24075317,381.01763916,383.15673828,383.15673828,13997574252
2020-11-03,383.15603638,389.51538086,371.31274414,387.60217285,387.60217285,12588494762
2020-11-04,387.60321045,407.66564941,377.82760620,402.14199829,402.14199829,15126077675
2020-11-05,402.14294434,417.52593994,397.24581909,414.06735229,414.06735229,15440711038
2020-11-06,414.06671143,456.20062256,412.98229980,454.71929932,454.71929932,16738305610
2020-11-07,454.72256470,465.67547607,428.45635986,435.71313477,435.71313477,18873289788
2020-11-08,435.71881104,457.78045654,433.15377808,453.55477905,453.55477905,11292383601
2020-11-09,453.57415771,457.34960938,435.16387939,444.16305542,444.16305542,13704320630
2020-11-10,444.16638184,453.75836182,439.60012817,449.67962646,449.67962646,12090381666
2020-11-11,449.67965698,473.57885742,449.52493286,462.96054077,462.96054077,14075403511
2020-11-12,462.95953369,467.67782593,452.07241821,461.00527954,461.00527954,12877327234
2020-11-13,461.00549316,475.21725464,457.29824829,474.62643433,474.62643433,13191505725
2020-11-14,474.62643433,475.16143799,452.98608398,460.14984131,460.14984131,10312037942
2020-11-15,460.14990234,460.99407959,440.25433350,447.55908203,447.55908203,10308617165
2020-11-16,447.55899048,463.83102417,445.50161743,459.94030762,459.94030762,11441239444
2020-11-17,464.40664673,482.23220825,460.77661133,480.36007690,480.36007690,14593057877
2020-11-18,480.34683228,491.99990845,465.83096313,479.48406982,479.48406982,17880199224
2020-11-19,479.48101807,480.12173462,465.70425415,471.63043213,471.63043213,12473929218
2020-11-20,471.63146973,513.61035156,471.63146973,509.74456787,509.74456787,18629943296
2020-11-21,509.74459839,550.22741699,504.23776245,549.48663330,549.48663330,20757099184
2020-11-22,549.48663330,579.37249756,514.51721191,558.06811523,558.06811523,21967049601
2020-11-23,558.05950928,609.98760986,551.26525879,608.45404053,608.45404053,27272302872
2020-11-24,608.52276611,621.17340088,593.83514404,603.89776611,603.89776611,23281758100
2020-11-25,603.90203857,605.09417725,559.67138672,570.68664551,570.68664551,20088492893
2020-11-26,570.51489258,575.64147949,485.49731445,518.80114746,518.80114746,31104004592
2020-11-27,519.10809326,530.77716064,497.24261475,517.49371338,517.49371338,16831105703
2020-11-28,517.59735107,548.04486084,508.12536621,538.22979736,538.22979736,14770243833
2020-11-29,538.26458740,576.60241699,531.98754883,575.75805664,575.75805664,15017517758
2020-11-30,575.75708008,615.24053955,571.53778076,614.84252930,614.84252930,20276867833
2020-12-01,615.07031250,635.16058350,571.75396729,587.32415771,587.32415771,27178964465
2020-12-02,587.26159668,604.02246094,578.74102783,598.35235596,598.35235596,16883292129
2020-12-03,598.45922852,622.45269775,588.34637451,616.70874023,616.70874023,16146190946
2020-12-04,616.72277832,618.98315430,569.28350830,569.35418701,569.35418701,16337589997
2020-12-05,569.34765625,596.59545898,563.10662842,596.59545898,596.59545898,13498010566
2020-12-06,596.56866455,606.79193115,584.41174316,601.90899658,601.90899658,11290893016
2020-12-07,601.79711914,602.91790771,585.42864990,591.84338379,591.84338379,10720480962
2020-12-08,591.90081787,594.75158691,552.46923828,554.82775879,554.82775879,14398919320
2020-12-09,554.79290771,577.28839111,532.99841309,573.47912598,573.47912598,15855915840
2020-12-10,573.50402832,574.60015869,549.78405762,559.67852783,559.67852783,11672582040
2020-12-11,559.67919922,560.37670898,537.81164551,545.79736328,545.79736328,11098819124
2020-12-12,545.57855225,573.33941650,545.24560547,568.56732178,568.56732178,8534557897
2020-12-13,568.60986328,593.78125000,564.56597900,589.66320801,589.66320801,9070377862
2020-12-14,589.78247070,590.49298096,577.11840820,586.01116943,586.01116943,8125837102
2020-12-15,586.02178955,596.24774170,580.62878418,589.35559082,589.35559082,9326645840
2020-12-16,589.37866211,636.64031982,582.03912354,636.18182373,636.18182373,15817248373
2020-12-17,636.15417480,673.83422852,628.74938965,642.86895752,642.86895752,25479532147
2020-12-18,642.91699219,662.69909668,632.35607910,654.81195068,654.81195068,15756303983
2020-12-19,654.62420654,668.76959229,646.61621094,659.29791260,659.29791260,12830893778
2020-12-20,659.18505859,659.92370605,625.01446533,638.29083252,638.29083252,13375855442
2020-12-21,638.31518555,646.84655762,600.83605957,609.81787109,609.81787109,14419493621
2020-12-22,609.42053223,635.07659912,589.55200195,634.85418701,634.85418701,14745890080
2020-12-23,634.82458496,637.12280273,560.36425781,583.71459961,583.71459961,15261413038
2020-12-24,584.13562012,613.81518555,568.59637451,611.60717773,611.60717773,14317413703
2020-12-25,611.55456543,633.06140137,605.42443848,626.41070557,626.41070557,13520927700
2020-12-26,626.49804688,650.72143555,617.40209961,635.83581543,635.83581543,14761125202
2020-12-27,635.88714600,711.39355469,628.33496094,682.64233398,682.64233398,26093552821
2020-12-28,683.20581055,745.87774658,683.20581055,730.39733887,730.39733887,24222565862
2020-12-29,730.35870361,737.95288086,692.14941406,731.52014160,731.52014160,18710683199
2020-12-30,731.47283936,754.30322266,720.98889160,751.61895752,751.61895752,17294574210
2020-12-31,751.62664795,754.29943848,726.51190186,737.80340576,737.80340576,13926846861
2021-01-01,737.70837402,749.20184326,719.79223633,730.36755371,730.36755371,13652004358
2021-01-02,730.40264893,786.79846191,718.10949707,774.53497314,774.53497314,19740771179
2021-01-03,774.51184082,1006.56500244,771.56164551,975.50769043,975.50769043,45200463368
2021-01-04,977.05883789,1153.18920898,912.30535889,1040.23303223,1040.23303223,56945985763
2021-01-05,1041.49877930,1129.37145996,986.81127930,1100.00610352,1100.00610352,41535932781
2021-01-06,1101.00500488,1209.42858887,1064.23339844,1207.11218262,1207.11218262,44699914188
2021-01-07,1208.07836914,1282.57958984,1167.44311523,1225.67810059,1225.67810059,40468027280
2021-01-08,1225.96789551,1273.82751465,1076.08154297,1224.19714355,1224.19714355,44334826666
2021-01-09,1223.74047852,1303.87182617,1182.27038574,1281.07727051,1281.07727051,33233105361
2021-01-10,1280.87109375,1347.92614746,1194.71557617,1262.24670410,1262.24670410,40616938053
2021-01-11,1261.62292480,1261.62292480,924.92260742,1090.14538574,1090.14538574,60733630300
2021-01-12,1088.52673340,1149.24023438,1012.76416016,1043.43457031,1043.43457031,37494601692
2021-01-13,1043.74096680,1134.33850098,994.54907227,1130.73937988,1130.73937988,30109792795
2021-01-14,1130.23120117,1244.16308594,1093.06079102,1218.45300293,1218.45300293,33410915929
2021-01-15,1221.87719727,1250.50585938,1090.72106934,1171.83459473,1171.83459473,35972039310
2021-01-16,1171.44311523,1290.05358887,1157.62377930,1233.53759766,1233.53759766,32319240157
2021-01-17,1233.45336914,1265.64465332,1174.38854980,1230.17224121,1230.17224121,29258032819
2021-01-18,1230.31323242,1259.45007324,1187.31103516,1257.27954102,1257.27954102,25817455560
2021-01-19,1257.43457031,1432.30004883,1254.52294922,1377.29589844,1377.29589844,47195935190
2021-01-20,1375.24841309,1405.74414062,1243.29992676,1382.27404785,1382.27404785,46784030909
2021-01-21,1382.68444824,1382.68444824,1098.47619629,1121.57092285,1121.57092285,45932464754
2021-01-22,1118.88903809,1271.68762207,1046.59655762,1236.51220703,1236.51220703,43918338506
2021-01-23,1235.26794434,1272.15112305,1200.89331055,1230.99060059,1230.99060059,27253895441
2021-01-24,1231.21057129,1395.11132812,1225.27404785,1391.60937500,1391.60937500,36418163554
2021-01-25,1390.63989258,1467.78491211,1304.97399902,1324.41479492,1324.41479492,43565777745
2021-01-26,1323.74169922,1376.08508301,1253.34033203,1357.05810547,1357.05810547,41572917750
2021-01-27,1358.33337402,1368.07409668,1215.31127930,1253.18713379,1253.18713379,39394416990
2021-01-28,1251.27978516,1356.28869629,1226.17395020,1332.49218750,1332.49218750,34637234789
2021-01-29,1369.08679199,1428.98120117,1292.24011230,1382.52282715,1382.52282715,53611955259
2021-01-30,1382.23193359,1402.39978027,1328.52905273,1376.11547852,1376.11547852,30616574234
2021-01-31,1376.82360840,1378.91601562,1288.50158691,1314.98620605,1314.98620605,25198853581
2021-02-01,1314.85522461,1373.84582520,1274.35778809,1369.04052734,1369.04052734,29210670920
2021-02-02,1369.50512695,1542.99096680,1362.77124023,1515.19372559,1515.19372559,45437142801
2021-02-03,1514.76965332,1660.90954590,1510.01025391,1660.90954590,1660.90954590,41874566399
2021-02-04,1661.17016602,1689.18664551,1561.85351562,1594.76269531,1594.76269531,44396871836
2021-02-05,1594.79333496,1756.51098633,1594.79333496,1718.65087891,1718.65087891,40108628454
2021-02-06,1717.79748535,1738.31445312,1649.06872559,1677.84680176,1677.84680176,39873420648
2021-02-07,1677.60571289,1690.03662109,1501.75024414,1614.22778320,1614.22778320,39889440151
2021-02-08,1613.64221191,1770.59082031,1571.57995605,1746.61682129,1746.61682129,48012285956
2021-02-09,1746.92614746,1815.96362305,1711.62060547,1768.03503418,1768.03503418,44180727529
2021-02-10,1768.03979492,1826.69677734,1686.54235840,1744.24340820,1744.24340820,41916084617
2021-02-11,1743.71423340,1806.53906250,1708.67919922,1783.79797363,1783.79797363,36021495262
2021-02-12,1783.48913574,1861.35693359,1744.16894531,1843.53259277,1843.53259277,37905036865
2021-02-13,1843.98681641,1871.60351562,1770.61206055,1814.10986328,1814.10986328,35359490535
2021-02-14,1814.37231445,1848.15405273,1789.91418457,1805.08410645,1805.08410645,31439114900
2021-02-15,1804.67675781,1833.83056641,1683.90661621,1779.79101562,1779.79101562,38955610883
2021-02-16,1778.94555664,1824.51867676,1729.64196777,1781.06750488,1781.06750488,34269369268
2021-02-17,1781.35009766,1853.66760254,1736.70581055,1848.45825195,1848.45825195,35955412703
2021-02-18,1848.20629883,1949.90344238,1848.20629883,1937.44921875,1937.44921875,28255902969
2021-02-19,1938.85986328,1969.54699707,1896.68444824,1960.16479492,1960.16479492,26268814253
2021-02-20,1959.90295410,2036.28649902,1830.53149414,1919.53405762,1919.53405762,34696091102
2021-02-21,1918.67309570,1974.25964355,1890.36816406,1935.60107422,1935.60107422,23626547717
2021-02-22,1935.55786133,1936.45373535,1580.62658691,1781.99291992,1781.99291992,42409646036
2021-02-23,1781.40905762,1781.40905762,1378.84094238,1570.20397949,1570.20397949,52029864713
2021-02-24,1571.47644043,1710.98376465,1511.01892090,1626.57568359,1626.57568359,31329000537
2021-02-25,1625.39392090,1670.22412109,1465.05895996,1475.70373535,1475.70373535,24481681873
2021-02-26,1478.65332031,1559.02893066,1407.97924805,1446.03369141,1446.03369141,31435997881
2021-02-27,1446.92944336,1524.93237305,1433.78698730,1459.97314453,1459.97314453,20742103233
2021-02-28,1459.86047363,1468.39147949,1300.47216797,1416.04895020,1416.04895020,27637026080
2021-03-01,1417.15112305,1567.69458008,1416.41613770,1564.70764160,1564.70764160,24032838645
2021-03-02,1564.06347656,1597.61010742,1461.32543945,1492.60876465,1492.60876465,22523669722
2021-03-03,1491.45117188,1650.36059570,1481.90576172,1575.85314941,1575.85314941,22674780680
2021-03-04,1574.62377930,1622.95385742,1511.10339355,1541.91430664,1541.91430664,22906118718
2021-03-05,1541.54174805,1547.87817383,1450.89135742,1533.27502441,1533.27502441,21067146937
2021-03-06,1532.37280273,1669.10656738,1519.14111328,1654.74157715,1654.74157715,22746262366
2021-03-07,1655.39245605,1730.92419434,1636.56445312,1723.15380859,1723.15380859,23809935410
2021-03-08,1724.22924805,1835.19213867,1670.94201660,1834.72790527,1834.72790527,27630991158
2021-03-09,1835.14807129,1868.04882812,1804.26635742,1868.04882812,1868.04882812,23461244507
2021-03-10,1868.48901367,1873.80322266,1766.49047852,1799.16625977,1799.16625977,25154173185
2021-03-11,1798.03393555,1843.81884766,1734.61706543,1826.19494629,1826.19494629,24013132909
2021-03-12,1826.54675293,1839.49731445,1728.98095703,1772.10241699,1772.10241699,22435821312
2021-03-13,1772.16638184,1937.64550781,1733.63989258,1924.68542480,1924.68542480,25014689475
2021-03-14,1923.86376953,1930.77978516,1845.11999512,1854.56433105,1854.56433105,19344589211
2021-03-15,1854.08666992,1889.19665527,1749.60632324,1791.70227051,1791.70227051,26244738810
2021-03-16,1792.41381836,1817.06018066,1720.05322266,1806.97180176,1806.97180176,23828509590
2021-03-17,1807.05615234,1839.81896973,1749.17993164,1823.44934082,1823.44934082,24512917348
2021-03-18,1823.15844727,1848.64611816,1705.71606445,1782.85510254,1782.85510254,23263845504
2021-03-19,1782.56872559,1841.19604492,1746.47338867,1817.62414551,1817.62414551,21249297710
2021-03-20,1817.52270508,1874.70898438,1811.72863770,1812.63464355,1812.63464355,22677674970
2021-03-21,1812.60656738,1823.35302734,1764.13928223,1788.21704102,1788.21704102,22977404620
2021-03-22,1788.36218262,1811.96826172,1674.29980469,1691.33398438,1691.33398438,23599296129
2021-03-23,1690.87182617,1725.10876465,1662.53991699,1678.65014648,1678.65014648,21998237965
2021-03-24,1678.00256348,1740.42822266,1570.78796387,1593.41345215,1593.41345215,31228051473
