Date,Open,High,Low,Close,Adj Close,Volume
2024-02-12,186.72067806,186.96842336,185.10537384,185.46212769,185.46212769,41781900
2024-02-13,184.09458195,184.53061610,181.85495476,183.37115479,183.37115479,56529500
2024-02-14,183.64865818,183.85675578,180.79462726,182.48919678,182.48919678,54630500
2024-02-15,181.89458051,182.82610515,179.71442516,182.20178223,182.20178223,65434500
2024-02-16,181.76577652,183.18288755,180.03155936,180.66578674,180.66578674,49752500
2024-02-20,180.15046783,180.78469520,178.37661812,179.92254639,179.92254639,53665600
2024-02-21,180.29911202,181.24054109,179.03065737,180.67568970,180.67568970,41371400
2024-02-22,181.82525680,183.29192011,180.81446670,182.70722961,182.70722961,52292200
2024-02-23,183.34141953,183.37114775,180.58649310,180.87388611,180.87388611,45119700
2024-02-26,180.59643040,181.11172977,179.02075870,179.52616882,179.52616882,40867400
2024-02-27,179.46671006,182.26126931,177.94059047,180.98291016,180.98291016,54318900
2024-02-28,180.86397939,181.46847855,178.50545434,179.78381348,179.78381348,48953900
2024-02-29,179.63518757,180.92346630,177.91087463,179.11987305,179.11987305,136682600
2024-03-01,177.93067957,178.90183693,175.78025216,178.03968811,178.03968811,73563100
2024-03-04,174.56136184,175.30459787,172.22264521,173.52084351,173.52084351,81510100
2024-03-05,169.21993595,170.48839061,168.09021804,168.58570862,168.58570862,95132400
2024-03-06,169.51726327,169.69564777,167.15872288,167.59475708,167.59475708,68587700
2024-03-07,167.62445594,169.19020798,166.97041988,167.47581482,167.47581482,71765100
2024-03-08,167.47585303,172.13346249,167.41639657,169.19024658,169.19024658,76267000
2024-03-11,171.38029019,172.80730553,170.49831753,171.19200134,171.19200134,60139500
2024-03-12,171.58839852,172.46046686,169.46769923,171.66767883,171.66767883,59825400
2024-03-13,171.21181737,171.62802763,169.21993558,169.58660889,169.58660889,52488700
2024-03-14,171.35054311,172.73791059,170.49829878,171.43972778,171.43972778,72913500
2024-03-15,169.62625166,171.06317139,168.75418336,171.06317139,171.06317139,121752700
2024-03-18,173.98659601,176.10729541,171.95508130,172.15327454,172.15327454,75604200
2024-03-19,172.76767623,175.01720802,171.46949315,174.49198914,174.49198914,55215200
2024-03-20,174.13523250,177.05862427,173.51090945,177.05862427,177.05862427,53423100
2024-03-21,175.45321309,175.88924721,169.29921358,169.82443237,169.82443237,106181300
2024-03-22,170.21092760,171.48930183,168.52626256,170.72624207,170.72624207,71160100
2024-03-25,169.03166954,170.38930894,167.92176032,169.30914307,169.30914307,54288300
2024-03-26,168.46680600,169.87399750,168.05059570,168.17942810,168.17942810,57388400
2024-03-27,168.87312383,172.03435654,168.57582642,171.74696350,171.74696350,60273300
2024-03-28,170.20102559,170.67669234,168.97220342,169.93345642,169.93345642,65672700
2024-04-01,169.64609347,169.70554993,167.95150877,168.49655151,168.49655151,46240500
