Date,Open,High,Low,Close,Adj Close,Volume
2021-11-01,202.62921143,211.36083984,198.23896790,203.54508972,203.54508972,3157612663
2021-11-02,203.51791382,222.23303223,201.18038940,220.23959351,220.23959351,3020087232
2021-11-03,221.07675171,246.32153320,216.19619751,242.89881897,242.89881897,6024951132
2021-11-04,243.09780884,250.46633911,235.15087891,247.38777161,247.38777161,4440296290
2021-11-05,247.27093506,248.38391113,231.16081238,236.47433472,236.47433472,2752870913
2021-11-06,236.49275208,260.06210327,235.28996277,258.93432617,258.93432617,3869779683
2021-11-07,258.78155518,258.85009766,246.12242126,249.82348633,249.82348633,2624869522
2021-11-08,249.97926331,253.25418091,241.14013672,248.46717834,248.46717834,3344410176
2021-11-09,248.35684204,253.17982483,237.89529419,239.21313477,239.21313477,2819309492
2021-11-10,239.13374329,247.94703674,218.38854980,233.77952576,233.77952576,3873202098
2021-11-11,233.91398621,246.44718933,229.74851990,234.24075317,234.24075317,2693456862
2021-11-12,233.72126770,238.69567871,221.25294495,228.50209045,228.50209045,3022054714
2021-11-13,228.59625244,241.82502747,225.07592773,241.82502747,241.82502747,2322796265
2021-11-14,241.86210632,242.04489136,230.68940735,238.42552185,238.42552185,1705211600
2021-11-15,238.73139954,245.97610474,235.09910583,237.55360413,237.55360413,2414551003
2021-11-16,238.49714661,238.49714661,215.44209290,219.23902893,219.23902893,3557977024
2021-11-17,219.29563904,222.02883911,210.02694702,218.71524048,218.71524048,2982505239
2021-11-18,218.87557983,222.87693787,187.67312622,195.48741150,195.48741150,3911214658
2021-11-19,195.06628418,219.36706543,189.75016785,215.28001404,215.28001404,3431624914
2021-11-20,215.40690613,221.44534302,206.28587341,218.01527405,218.01527405,2003638941
2021-11-21,217.78402710,235.23091125,210.80973816,231.28262329,231.28262329,2636480460
2021-11-22,230.98963928,231.90481567,212.03009033,215.73727417,215.73727417,3254258844
2021-11-23,215.84295654,226.06173706,211.31222534,221.83689880,221.83689880,2328763768
2021-11-24,221.86061096,222.45927429,200.50260925,214.92153931,214.92153931,2293934142
2021-11-25,205.88616943,216.40051270,202.32341003,206.25299072,206.25299072,2586718627
2021-11-26,210.04827881,210.50457764,184.32827759,191.51174927,191.51174927,3380122748
2021-11-27,192.28356934,199.36499023,191.04054260,193.10215759,193.10215759,1443178833
2021-11-28,193.27560425,201.62870789,182.37245178,200.67665100,200.67665100,2033215941
2021-11-29,200.82127380,212.44580078,199.95429993,204.31936646,204.31936646,2110532147
2021-11-30,204.23294067,218.33938599,200.08433533,208.67098999,208.67098999,2888387657
2021-12-01,208.39315796,232.38621521,208.15226746,229.79924011,229.79924011,3532771294
2021-12-02,229.85470581,243.11166382,220.38717651,233.99304199,233.99304199,4074103518
2021-12-03,233.60189819,239.12210083,207.32977295,211.22439575,211.22439575,4061060881
2021-12-04,212.11238098,212.80754089,171.55357361,201.12483215,201.12483215,5949505665
2021-12-05,200.78060913,204.61747742,182.01681519,196.16825867,196.16825867,3402591975
2021-12-06,196.54748535,197.66302490,176.88806152,194.19921875,194.19921875,3693853028
2021-12-07,194.27659607,204.11849976,188.28080750,190.59690857,190.59690857,2556849839
2021-12-08,190.50500488,196.37411499,184.13270569,194.62170410,194.62170410,2277446203
2021-12-09,194.48329163,196.68974304,178.79214478,181.17808533,181.17808533,1968182104
2021-12-10,181.46755981,184.68942261,167.95483398,167.95483398,167.95483398,2118266396
2021-12-11,167.91662598,173.89848328,161.86000061,171.94949341,171.94949341,1877844189
2021-12-12,171.94831848,176.64941406,167.86125183,173.43167114,173.43167114,1196808540
2021-12-13,173.09992981,173.09992981,148.57182312,155.21305847,155.21305847,2547597256
2021-12-14,155.14166260,161.61827087,150.11798096,153.34144592,153.34144592,2604045117
2021-12-15,161.35890198,182.51316833,157.65321350,178.34078979,178.34078979,3783787658
2021-12-16,178.59153748,188.87870789,174.45097351,176.95466614,176.95466614,2766320569
2021-12-17,176.89497375,182.39363098,168.51873779,175.50329590,175.50329590,2711688386
2021-12-18,175.65635681,184.37518311,171.19656372,182.83512878,182.83512878,1690397976
2021-12-19,182.85090637,189.26254272,178.75502014,180.09805298,180.09805298,1678714066
2021-12-20,179.97773743,181.15325928,168.68351746,173.67178345,173.67178345,1982986558
2021-12-21,173.69439697,182.41751099,170.49063110,180.09254456,180.09254456,1821107818
2021-12-22,179.85833740,187.47343445,177.42733765,178.59712219,178.59712219,1889229699
2021-12-23,178.50276184,193.27604675,176.11645508,190.03631592,190.03631592,2191634326
2021-12-24,190.10285950,197.15771484,185.01937866,190.27319336,190.27319336,2286837232
2021-12-25,190.53160095,195.14923096,189.03222656,193.12092590,193.12092590,1443209769
2021-12-26,192.92051697,200.64419556,190.82368469,198.00073242,198.00073242,1971114647
2021-12-27,197.88340759,204.57856750,195.16079712,195.42950439,195.42950439,1800094698
2021-12-28,195.62165833,195.62165833,177.04035950,177.42562866,177.42562866,2826063568
2021-12-29,177.38903809,180.59077454,170.44342041,170.65756226,170.65756226,2175731146
2021-12-30,170.76478577,175.69116211,168.39848328,172.75119019,172.75119019,1540637869
2021-12-31,172.70384216,177.35704041,168.31207275,170.29907227,170.29907227,1567918820
2022-01-01,170.31083679,178.96224976,170.19554138,178.51794434,178.51794434,1084780603
2022-01-02,178.53240967,179.43235779,175.01231384,176.38284302,176.38284302,995389409
2022-01-03,176.38630676,176.38630676,167.53398132,170.29774475,170.29774475,1345778058
2022-01-04,170.28611755,173.73510742,166.74012756,167.93890381,167.93890381,1499265336
2022-01-05,167.94033813,171.11045837,148.21611023,155.09973145,155.09973145,2123759721
2022-01-06,155.10592651,155.10592651,146.66766357,150.43135071,150.43135071,2097172620
2022-01-07,150.41340637,150.52095032,135.14999390,136.40281677,136.40281677,2926269672
2022-01-08,136.40016174,147.83731079,134.02101135,142.51345825,142.51345825,2730000333
2022-01-09,142.54312134,145.44041443,138.39410400,140.83900452,140.83900452,1599123912
2022-01-10,140.83363342,143.56336975,130.79699707,135.95494080,135.95494080,2040883379
2022-01-11,135.94090271,143.29904175,134.13397217,140.18385315,140.18385315,1554197314
2022-01-12,140.20375061,152.93647766,138.54626465,151.70310974,151.70310974,2242337550
2022-01-13,151.69059753,157.54373169,146.01004028,146.01004028,146.01004028,2177023564
2022-01-14,146.02590942,150.46948242,142.39068604,146.15902710,146.15902710,1822320951
2022-01-15,146.18002319,149.35018921,144.41914368,147.80117798,147.80117798,1123271784
2022-01-16,147.78660583,151.77233887,146.40177917,147.85652161,147.85652161,1172854751
2022-01-17,147.87678528,148.20587158,137.50003052,139.92601013,139.92601013,1487772250
2022-01-18,139.93276978,142.46649170,134.89579773,141.58718872,141.58718872,1449435942
2022-01-19,141.54699707,142.29408264,133.35517883,135.79238892,135.79238892,1444663456
2022-01-20,135.79133606,143.61740112,127.17404175,127.20528412,127.20528412,984099352
2022-01-21,127.33333588,128.43286133,107.90899658,111.96605682,111.96605682,3771688473
2022-01-22,111.97653961,113.58767700,89.28715515,94.17836761,94.17836761,4039466376
2022-01-23,94.30760193,104.51920319,93.59348297,99.57822418,99.57822418,2548191912
2022-01-24,99.61751556,99.77051544,81.22605133,91.65016174,91.65016174,4664539688
2022-01-25,91.66015625,99.70123291,87.75712585,94.72035217,94.72035217,2842652332
2022-01-26,94.71883392,103.72155762,89.80755615,92.23804474,92.23804474,3177186515
2022-01-27,92.21805573,94.05999756,86.18603516,89.63249207,89.63249207,2513945822
2022-01-28,89.52909088,93.36466980,87.57424164,91.31289673,91.31289673,2156098049
2022-01-29,91.35469818,98.61104584,90.96379852,96.22348785,96.22348785,1727329992
2022-01-30,96.24900055,97.29832458,91.70702362,93.29767609,93.29767609,1110338981
2022-01-31,93.30117035,100.72507477,89.58599091,99.73883820,99.73883820,1888454241
2022-02-01,99.72594452,112.98012543,99.47785950,109.97898102,109.97898102,3568466349
2022-02-02,110.01945496,111.95736694,97.73559570,101.83760071,101.83760071,3297984784
2022-02-03,101.82810211,102.66846466,94.63531494,101.45903778,101.45903778,2618951519
2022-02-04,101.34093475,112.41033173,100.67737579,112.17424774,112.17424774,3121470028
2022-02-05,112.20548248,118.21311951,110.53406525,113.89430237,113.89430237,2337469324
2022-02-06,113.90282440,115.86648560,112.18635559,115.29975891,115.29975891,1488437091
2022-02-07,115.27619171,121.55403137,113.14046478,117.35514832,117.35514832,2501444983
2022-02-08,117.40891266,119.96955109,110.24194336,113.59548187,113.59548187,2670414753
2022-02-09,113.53403473,116.82732391,109.97865295,114.01937866,114.01937866,1844036035
2022-02-10,114.02164459,114.78842163,106.20280457,106.20280457,106.20280457,2534257400
2022-02-11,106.22976685,107.84539032,95.60428619,96.38188171,96.38188171,2244853464
2022-02-12,96.40148926,99.55365753,93.49864197,95.91820526,95.91820526,1722515979
2022-02-13,95.89258575,97.20621490,91.81570435,93.24410248,93.24410248,1150014559
2022-02-14,93.19368744,97.74172974,91.20769501,96.43327332,96.43327332,1787236369
2022-02-15,96.43740845,105.29197693,96.43329620,104.87330627,104.87330627,2134576044
2022-02-16,104.92504120,105.34634399,98.58037567,101.93289948,101.93289948,1908954820
2022-02-17,101.89823151,102.63293457,92.67624664,93.41042328,93.41042328,1872498133
2022-02-18,93.46298218,96.20182037,89.70610809,90.06546021,90.06546021,1669246812
2022-02-19,90.05187988,92.54096222,88.95311737,91.49665070,91.49665070,1084605729
2022-02-20,91.44432068,93.32028198,86.01744080,90.90141296,90.90141296,1912980153
2022-02-21,90.88302612,95.90409088,83.11844635,83.12316132,83.12316132,2892900595
2022-02-22,83.10639954,87.16397858,81.20485687,86.46538544,86.46538544,2046554018
2022-02-23,86.47079468,92.73844147,84.90278625,84.90278625,84.90278625,2293962445
2022-02-24,84.86357880,92.27939606,76.85957336,89.19474792,89.19474792,5253578948
2022-02-25,89.22813416,94.77780914,87.27616119,92.59882355,92.59882355,3069242551
2022-02-26,92.60886383,94.60433197,89.75767517,90.14156342,90.14156342,1721041901
2022-02-27,90.12463379,91.98943329,84.49292755,85.51905060,85.51905060,2012522473
2022-02-28,85.50110626,101.04179382,84.57584381,99.52034760,99.52034760,3457872746
2022-03-01,99.54046631,101.55915833,94.89342499,98.65355682,98.65355682,3225742519
2022-03-02,98.64907074,105.98477173,97.10579681,100.64963531,100.64963531,3800592927
2022-03-03,100.65377045,101.42726898,94.37796021,95.53919983,95.53919983,2309311748
2022-03-04,95.56703949,95.70812988,87.55444336,88.24597931,88.24597931,2592829728
2022-03-05,88.29053497,91.03617859,86.28884125,89.64784241,89.64784241,1437161887
2022-03-06,89.64859009,89.86537933,84.32964325,84.54218292,84.54218292,1467561782
2022-03-07,84.55287170,86.48308563,80.31684875,82.13006592,82.13006592,2375648176
2022-03-08,82.11260223,84.77989960,81.54011536,82.25476074,82.25476074,2112765959
2022-03-09,82.27992249,89.48204803,82.20623779,88.20206451,88.20206451,2624860794
2022-03-10,88.19039917,88.45394897,81.01934052,82.93908691,82.93908691,2196400279
2022-03-11,82.94074249,84.05066681,80.28123474,80.74499512,80.74499512,1852734626
2022-03-12,80.74752045,82.66375732,80.72209930,81.55381775,81.55381775,1036290480
2022-03-13,81.53121948,82.88303375,78.00438690,78.93607330,78.93607330,1316842580
2022-03-14,78.92557526,82.09930420,78.27435303,81.17333984,81.17333984,1676601058
2022-03-15,81.17005920,85.51931000,79.07177734,82.95508575,82.95508575,1627848455
2022-03-16,82.95167542,87.90362549,81.65324402,87.90362549,87.90362549,2370877301
2022-03-17,87.86245728,90.75728607,86.75122833,87.87684631,87.87684631,2440062581
2022-03-18,87.86626434,91.84861755,84.63697815,89.82203674,89.82203674,2745357460
2022-03-19,89.82045746,94.36089325,89.39261627,92.41815186,92.41815186,1951674158
2022-03-20,92.41366577,92.43592072,88.15045929,88.61486053,88.61486053,1286133603
2022-03-21,88.60500336,91.01198578,87.20764160,88.75720215,88.75720215,1598537312
2022-03-22,88.74190521,93.76680756,88.18277740,90.51296997,90.51296997,1879747152
2022-03-23,90.51393127,96.05184174,89.81146240,95.10268402,95.10268402,2099467745
2022-03-24,95.02090454,103.45579529,94.06550598,102.22369385,102.22369385,3601646600
2022-03-25,102.23835754,104.58296204,97.31824493,98.65810394,98.65810394,2175497007
2022-03-26,98.66674805,103.19357300,97.82968140,101.76418304,101.76418304,1282869612
2022-03-27,101.77369690,107.29871368,99.26909637,107.08422089,107.08422089,1572329892
2022-03-28,107.07796478,113.17594910,105.47787476,106.46525574,106.46525574,2877146388
2022-03-29,106.32798767,115.27571869,105.99919128,111.71031189,111.71031189,3052274877
2022-03-30,111.69025421,124.60500336,107.76725769,120.69948578,120.69948578,3908170428
2022-03-31,120.68155670,128.93011475,120.19783020,122.66146088,122.66146088,4115229587
2022-04-01,122.73610687,137.55841064,118.78791046,134.43093872,134.43093872,4434807484
2022-04-02,134.45358276,143.02001953,132.13919067,132.19886780,132.19886780,3394186456
2022-04-03,132.24107361,140.26370239,131.22615051,136.77532959,136.77532959,2585967812
2022-04-04,136.76078796,137.63351440,126.86532593,132.41262817,132.41262817,2828117206
2022-04-05,132.38786316,136.18284607,126.56397247,126.86223602,126.86223602,2239922210
2022-04-06,126.85795593,127.28115845,112.77368164,112.88338470,112.88338470,3281009143
2022-04-07,112.93579865,119.76071167,111.95746613,118.79651642,118.79651642,2431083313
2022-04-08,118.81621552,122.25411987,108.54116058,109.80088043,109.80088043,2376864565
2022-04-09,109.79875946,113.11489105,108.63433838,112.97279358,112.97279358,1202250516
2022-04-10,112.97270966,115.80832672,110.07783508,111.74243927,111.74243927,1280232450
2022-04-11,111.69898987,111.83113861,98.67085266,99.33910370,99.33910370,2272498194
2022-04-12,99.38467407,109.11756134,98.93530273,103.30638885,103.30638885,2317008207
2022-04-13,103.28101349,105.67684937,100.48845673,105.00194550,105.00194550,1675840412
2022-04-14,104.94060516,107.32963562,99.25684357,100.70780182,100.70780182,1686576071
2022-04-15,100.70652771,102.67264557,100.10089874,101.30977631,101.30977631,1050639351
2022-04-16,101.29869080,103.27172089,100.96472168,102.25731659,102.25731659,774939305
2022-04-17,102.24843597,105.29455566,99.95817566,100.40969849,100.40969849,1057908299
2022-04-18,100.40795135,102.51702881,95.24277496,102.15853119,102.15853119,1846133932
2022-04-19,102.20238495,108.58203125,101.30172729,108.58203125,108.58203125,1711909607
2022-04-20,108.60219574,110.72297668,104.77265930,105.49700165,105.49700165,1761531528
2022-04-21,105.49767303,109.76532745,100.76715088,101.77613831,101.77613831,1838571747
2022-04-22,101.75742340,103.49814606,99.57942963,100.61205292,100.61205292,1274793594
2022-04-23,100.61978149,102.77123260,98.78157043,100.74443817,100.74443817,823252482
2022-04-24,100.72718811,102.21668243,99.00851440,99.23579407,99.23579407,818266008
2022-04-25,99.24140930,101.44058990,94.75575256,101.24763489,101.24763489,1538486689
2022-04-26,101.22487640,101.74248505,95.17789459,95.78215027,95.78215027,1301074534
2022-04-27,95.78552246,100.54492950,95.28350067,98.37886810,98.37886810,1253566599
2022-04-28,98.38214874,100.40122986,96.69452667,98.18572998,98.18572998,1307131609
2022-04-29,98.18296051,98.56856537,92.88426971,94.01134491,94.01134491,1234575023
2022-04-30,94.01355743,94.92884827,82.90953827,85.09593201,85.09593201,1293033765
2022-05-01,85.09468842,92.43013000,84.94415283,89.67150879,89.67150879,1426749080
2022-05-02,89.67205811,90.69336700,85.40721893,87.58101654,87.58101654,1265220129
2022-05-03,87.56274414,88.68785858,84.92210388,85.84237671,85.84237671,1011988792
2022-05-04,85.84172821,92.93719482,85.72806549,92.77085114,92.77085114,1428455342
2022-05-05,92.76979065,95.03282166,81.83486938,84.59602356,84.59602356,1805979399
2022-05-06,84.58849335,84.64693451,80.46861267,81.76410675,81.76410675,1585081920
2022-05-07,81.76667023,82.18078613,77.88323212,78.98342133,78.98342133,1139093165
2022-05-08,78.98763275,79.28379059,74.52718353,75.22018433,75.22018433,1439700868
2022-05-09,75.23445892,76.98309326,63.26965332,63.26965332,63.26965332,2773999164
2022-05-10,63.36931229,73.75988770,61.02658463,66.76615143,66.76615143,3677013066
2022-05-11,66.73474884,68.11722565,44.00382614,50.21084976,50.21084976,4432811558
2022-05-12,50.23923111,53.65938950,38.05009079,44.68358994,44.68358994,4471167155
2022-05-13,44.63357162,55.90211487,44.07636642,48.59355164,48.59355164,2854210432
2022-05-14,48.67664337,53.06116486,46.22056580,52.41722488,52.41722488,2042138537
2022-05-15,52.43134308,58.87806702,49.83480072,58.81126022,58.81126022,1843835578
2022-05-16,58.80391312,58.80391312,52.26792908,53.64646149,53.64646149,2067312217
2022-05-17,53.65600586,58.03807068,53.50530243,57.12562561,57.12562561,1823895389
2022-05-18,57.11631775,57.69771957,49.73109436,49.75621033,49.75621033,1745565671
2022-05-19,49.79486465,53.61748886,48.63555145,52.21397781,52.21397781,1958004386
2022-05-20,52.21197128,53.43804169,48.05058289,49.53850937,49.53850937,1830699507
2022-05-21,49.53544998,51.05504990,48.76748657,50.31798172,50.31798172,979492374
2022-05-22,50.32065964,53.02165985,49.86278534,52.75518036,52.75518036,1105760506
2022-05-23,52.73608780,54.47464752,48.92724609,49.05685043,49.05685043,1661669360
2022-05-24,49.06423187,50.57752228,47.50082397,49.65333557,49.65333557,1508166642
2022-05-25,49.64841843,50.44237137,47.67314529,47.98242569,47.98242569,1304580067
2022-05-26,47.98397446,48.55102158,42.32138062,43.49121094,43.49121094,2208994514
2022-05-27,43.47438049,43.81364822,40.26896286,40.98134613,40.98134613,2256358026
2022-05-28,41.49373245,44.65801239,40.54867935,44.34316254,44.34316254,1254325884
2022-05-29,44.33879089,45.38625336,41.99804688,44.90961456,44.90961456,1317843243
2022-05-30,44.90866852,47.93682861,44.35740662,47.17944336,47.17944336,1708817065
2022-05-31,47.18132782,48.03899002,44.84001541,45.76784134,45.76784134,1509191627
2022-06-01,45.76512909,45.94665909,40.05035019,40.26966858,40.26966858,1422647092
2022-06-02,40.25527954,41.32786560,38.36067200,40.89134598,40.89134598,1554022054
2022-06-03,40.89575195,41.43334579,37.80271912,38.25922012,38.25922012,1348656102
2022-06-04,38.27455139,39.04042816,36.04072571,38.93144608,38.93144608,1130762770
2022-06-05,38.93410110,39.99529648,38.03535080,38.48053360,38.48053360,998532387
2022-06-06,38.50159836,44.45061874,38.43878937,42.43313217,42.43313217,1955057411
2022-06-07,42.42977524,42.44931030,37.77632523,39.43757248,39.43757248,1974825213
2022-06-08,39.43405151,40.52680588,38.40160751,38.84336853,38.84336853,1211034282
2022-06-09,38.84558487,41.72376251,38.55569458,39.97260666,39.97260666,1265873005
2022-06-10,39.96762466,40.76977921,37.00125885,37.08976746,37.08976746,1177042406
2022-06-11,37.09238052,37.84325790,33.43591690,33.82111740,33.82111740,1086904917
2022-06-12,33.83749008,34.22850418,30.74327087,30.74327087,30.74327087,1430666510
2022-06-13,30.73029327,30.91798210,26.13961029,28.19236183,28.19236183,2577135234
2022-06-14,28.18289566,31.61031914,26.06031990,29.71461868,29.71461868,2317785256
2022-06-15,29.69576836,34.56552887,26.86840057,34.48794174,34.48794174,2574959860
2022-06-16,34.50612259,35.71171951,29.73169899,29.98974228,29.98974228,1908909523
2022-06-17,30.00250244,32.00886917,29.47806358,30.74291992,30.74291992,1283536081
2022-06-18,30.74092484,31.83863258,27.46303940,31.80793571,31.80793571,1804420726
2022-06-19,31.80913353,35.16057587,28.91050911,34.24374771,34.24374771,2005402608
2022-06-20,34.23836517,36.76423645,31.89291191,35.41711426,35.41711426,1958378683
2022-06-21,35.39715576,38.80477142,34.40011215,36.12115860,36.12115860,1790090431
2022-06-22,36.18272400,36.70468140,33.80274200,34.12163544,34.12163544,1533123071
2022-06-23,34.12080383,38.34735489,34.08358765,38.17523193,38.17523193,1666479184
2022-06-24,38.20144272,42.72931671,37.85293579,42.21204758,42.21204758,1765927064
2022-06-25,42.20299911,42.49069214,39.87532806,42.33281326,42.33281326,1271293523
2022-06-26,42.30241776,42.34132385,39.38430405,39.40808868,39.40808868,1138724690
2022-06-27,39.40908813,41.08215714,38.17092514,38.45125198,38.45125198,1253389517
2022-06-28,38.44542694,39.70593262,35.22913742,35.32643890,35.32643890,1361946847
2022-06-29,35.32723618,35.96923065,33.25113678,33.87390137,33.87390137,1366803516
2022-06-30,33.90878296,34.04575348,31.05734634,33.58841705,33.58841705,1321861663
2022-07-01,33.64565277,35.23074341,31.93406677,32.80307007,32.80307007,1427407655
2022-07-02,32.81100464,33.93459702,31.95758629,33.35940933,33.35940933,765552187
2022-07-03,33.35625839,33.57749939,32.21907806,33.38593292,33.38593292,605659825
2022-07-04,33.38526917,36.80650711,32.52071381,36.78503036,36.78503036,1091202628
2022-07-05,36.76126862,36.87248993,33.26679230,35.39555359,35.39555359,1569156882
2022-07-06,35.40472031,37.47623062,34.88948822,37.07356262,37.07356262,1410588451
2022-07-07,37.07526779,39.11948013,36.49771118,38.51830673,38.51830673,1189167903
2022-07-08,38.51742935,39.35284042,36.55620956,38.28672028,38.28672028,1485794730
2022-07-09,38.29243469,38.79253387,37.87006378,38.07196045,38.07196045,789899204
2022-07-10,38.07108307,38.07108307,36.38676834,36.69760895,36.69760895,714119421
2022-07-11,36.69319534,36.69319534,33.33729935,33.46360016,33.46360016,930216020
2022-07-12,33.46503067,34.50124359,32.75759506,32.75759506,32.75759506,916386230
2022-07-13,32.74802780,34.93966675,31.95947075,34.91093826,34.91093826,1313110217
2022-07-14,34.91226196,37.22102356,33.69094849,37.10782242,37.10782242,1320137563
2022-07-15,37.11223984,38.85118103,36.64623260,37.41592789,37.41592789,1266226950
2022-07-16,37.41275787,40.08470154,36.40153885,39.57412338,39.57412338,1149921714
2022-07-17,39.57989120,40.96872330,38.54647446,38.64472198,38.64472198,1119935904
2022-07-18,38.64695740,43.74615860,38.60856247,43.74615860,43.74615860,1793335611
2022-07-19,43.66854477,47.09938049,42.71699905,44.89987564,44.89987564,2530289999
2022-07-20,44.89685440,46.09572983,41.64255142,42.09366989,42.09366989,2020822242
2022-07-21,42.08842468,43.91940689,39.81828690,43.19059372,43.19059372,1926399176
2022-07-22,43.18901062,44.22321701,40.13887787,40.61850357,40.61850357,1523873136
2022-07-23,40.59116745,41.82637787,38.71431732,40.04097748,40.04097748,1151436691
2022-07-24,40.03881073,42.02112198,39.60561752,41.00658417,41.00658417,1115260733
2022-07-25,41.00947952,41.04818344,36.71199799,36.71199799,36.71199799,1465847128
2022-07-26,36.71542358,36.71542358,34.81983948,36.19085312,36.19085312,1362323126
2022-07-27,36.20374680,40.39472961,35.75505829,40.30784988,40.30784988,1829226049
2022-07-28,40.30208206,44.07329559,39.13290024,42.84526825,42.84526825,2454901807
2022-07-29,42.87696838,44.22874832,41.27700806,41.92699814,41.92699814,2066610408
2022-07-30,41.92341614,46.47602463,41.61918640,43.75588989,43.75588989,1980341418
2022-07-31,43.76065826,45.05152893,42.35273743,42.40020370,42.40020370,1356657075
2022-08-01,42.40155411,43.11629105,40.73676300,41.78648376,41.78648376,1082119921
2022-08-02,41.77414703,42.33211136,39.74711990,39.75450516,39.75450516,1205226999
2022-08-03,39.75486374,40.73065186,37.89313126,38.54441833,38.54441833,2312325350
2022-08-04,38.54463959,39.67987823,38.04472733,38.83067322,38.83067322,1235137178
2022-08-05,38.82399368,41.17465210,38.79571915,40.56103134,40.56103134,1198859111
2022-08-06,40.56116867,40.84541321,39.95309830,40.05700684,40.05700684,650997770
2022-08-07,40.06004715,41.49406815,39.33648300,40.60559082,40.60559082,614104051
2022-08-08,40.60964203,43.53985596,40.60379791,42.17055130,42.17055130,1117550363
2022-08-09,42.17539215,42.70239258,39.94392776,40.37262344,40.37262344,895263875
2022-08-10,40.37052536,42.61181641,39.25737381,42.36586761,42.36586761,1389333742
2022-08-11,42.37364960,45.12477112,42.37364960,42.82178879,42.82178879,1735349568
2022-08-12,42.82052994,45.37518311,42.23114014,45.33475876,45.33475876,1128246063
2022-08-13,45.34074402,48.18428421,45.34074402,46.48534775,46.48534775,1416039040
2022-08-14,46.50598526,47.96087646,44.69403839,44.91656876,44.91656876,1061034922
2022-08-15,44.92243958,47.12754059,42.90903091,43.82322311,43.82322311,1364253429
2022-08-16,43.80609512,44.18712234,42.78215408,43.15880585,43.15880585,1131452045
2022-08-17,43.15305710,44.63308716,40.28676987,40.40305328,40.40305328,1336772691
2022-08-18,40.42650986,41.60730362,39.52593613,39.54523087,39.54523087,885648540
2022-08-19,39.54132843,39.54132843,35.75502777,35.89025879,35.89025879,1821467945
2022-08-20,35.87661362,37.22320938,34.35833740,35.26973343,35.26973343,1203622743
2022-08-21,35.26417923,36.98236847,34.78230667,36.53319931,36.53319931,982071275
2022-08-22,36.52580643,36.52580643,33.90044022,35.47438049,35.47438049,1139846770
2022-08-23,35.47530746,36.05042267,34.31291580,35.64625168,35.64625168,854779221
2022-08-24,35.64565659,36.28606796,34.43351746,34.95791626,34.95791626,946325778
2022-08-25,34.95910263,36.42266846,34.93364334,35.31646347,35.31646347,828503624
2022-08-26,35.31325531,35.58013153,31.49932671,31.72636223,31.72636223,1315871629
2022-08-27,31.71382713,32.20508575,30.95301819,31.54243279,31.54243279,764882265
2022-08-28,31.53886414,32.12961197,30.38878059,30.39228630,30.39228630,562501615
2022-08-29,30.39385986,32.52074814,30.11916161,32.46529770,32.46529770,891913484
2022-08-30,32.46004105,33.07263565,30.79652405,31.41205597,31.41205597,861409804
2022-08-31,31.41651535,32.87642288,31.23788452,31.47295570,31.47295570,769308937
2022-09-01,31.47508240,31.70931435,30.51126671,31.58567810,31.58567810,666487074
2022-09-02,31.58498764,32.35882950,30.84394836,31.22793007,31.22793007,659575995
2022-09-03,31.22819328,31.23231316,30.85836792,31.10948372,31.10948372,314531753
2022-09-04,31.10894012,32.13935089,31.08186531,32.10695648,32.10695648,392954663
2022-09-05,32.10802841,32.37053299,31.21106911,32.19464874,32.19464874,512588616
2022-09-06,32.19966888,33.78529739,30.64054680,30.89174271,30.89174271,1196204019
2022-09-07,30.88389969,32.89689636,30.48895073,32.71091843,32.71091843,779212909
2022-09-08,32.70803070,33.79605103,32.10250092,33.60864639,33.60864639,978070646
2022-09-09,33.60664368,35.79993439,33.60639954,34.73976517,34.73976517,1186140934
2022-09-10,34.73285675,35.36214066,34.36941528,35.12672806,35.12672806,731145106
2022-09-11,35.12284088,35.89952087,34.12443542,34.96596146,34.96596146,757216096
2022-09-12,34.96744156,38.16907883,34.50792313,37.42418289,37.42418289,1701399970
2022-09-13,37.42160797,38.87038422,32.87045288,33.43081665,33.43081665,1785181627
2022-09-14,33.01827621,34.28319550,32.87045288,34.09157181,34.09157181,1003604224
2022-09-15,34.09429169,34.71526718,32.72189331,33.04768372,33.04768372,1139377803
2022-09-16,33.04459381,33.20312500,31.64116478,32.20885849,32.20885849,765952525
2022-09-17,32.21224594,33.84817886,32.21224594,33.75077820,33.75077820,501302380
2022-09-18,33.74827576,33.95471573,30.97914314,31.05985451,31.05985451,694870049
2022-09-19,31.05361366,32.98985672,30.69324875,32.68530273,32.68530273,971182780
2022-09-20,32.68706512,32.79011154,31.38903236,31.43304062,31.43304062,819978937
2022-09-21,31.43379021,33.13396072,30.19506836,30.82637787,30.82637787,1193686258
2022-09-22,30.81577110,32.80704498,30.63888168,32.40890503,32.40890503,833702543
2022-09-23,32.40623856,33.90916443,31.36355400,33.67663574,33.67663574,982495447
2022-09-24,33.67512894,34.69917679,33.27409744,33.46265030,33.46265030,872691785
2022-09-25,33.46106339,33.98523712,32.01491928,32.33536148,32.33536148,610529879
2022-09-26,32.33634949,33.88150787,31.96014977,33.88055420,33.88055420,936313674
2022-09-27,33.87862778,35.23724365,32.27183533,32.75012970,32.75012970,1223724195
2022-09-28,32.73825455,33.74109650,31.72770119,33.23543930,33.23543930,998520503
2022-09-29,33.23528290,34.33831406,32.79304886,33.95244980,33.95244980,951223921
