Date,Open,High,Low,Close,Adj Close,Volume
2019-05-10,257.99910686,260.99805280,255.00016092,260.23928833,260.23928833,112429300
2019-05-13,255.10859800,256.07510275,252.85937460,253.69943237,253.69943237,127290500
2019-05-14,254.72015564,257.52941750,254.59370867,255.99380493,255.99380493,77003200
2019-05-15,254.35882104,258.13458731,254.15105328,257.49325562,257.49325562,73956400
2019-05-16,258.19778699,261.24188612,258.12553554,259.87792969,259.87792969,76749600
2019-05-17,257.56558593,260.69097935,257.54750238,258.19787598,258.19787598,100353000
2019-05-20,256.59001085,258.30626608,255.74091123,256.49066162,256.49066162,62877600
2019-05-21,258.18880849,259.18243855,257.93588698,258.80307007,258.80307007,46847100
2019-05-22,257.84562271,258.96569992,257.52946388,258.00820923,258.00820923,49482500
2019-05-23,255.77709467,255.82224841,253.43756320,254.85574341,254.85574341,98733800
2019-05-24,256.30093240,256.71646797,254.81050106,255.43377686,255.43377686,55268100
2019-05-28,255.71381057,256.67130118,253.04006475,253.05812073,253.05812073,70029400
2019-05-29,251.93798525,252.34445142,249.95072543,251.35986328,251.35986328,104972900
2019-05-30,252.11872976,252.95881532,250.94445694,252.04647827,252.04647827,62523800
2019-05-31,249.49015571,250.32117189,248.62297244,248.65007019,248.65007019,86862800
2019-06-03,248.68612963,249.80620655,246.68081375,248.01770020,248.01770020,96428000
2019-06-04,250.32115781,253.53688647,249.86951022,253.40139771,253.40139771,77231900
2019-06-05,255.02723329,255.62341122,253.21162931,255.59631348,255.59631348,71169700
2019-06-06,255.89452676,257.93595534,255.24415306,257.25848389,257.25848389,69430400
2019-06-07,258.27918640,260.91682048,258.10755811,259.83285522,259.83285522,74272200
2019-06-10,261.38648952,262.69627839,260.93484198,261.02517700,261.02517700,60799100
2019-06-11,262.84979726,263.22015151,260.31154057,260.96191406,260.96191406,58641300
2019-06-12,260.72707496,261.28711344,259.98636647,260.50125122,260.50125122,47096300
2019-06-13,261.41355488,261.93748139,260.70898592,261.57614136,261.57614136,48945200
2019-06-14,261.28717041,261.89236274,260.51936400,261.28717041,261.28717041,52324700
2019-06-17,261.52205495,262.15437271,261.21493784,261.38656616,261.38656616,39205700
2019-06-18,263.21119525,265.18037213,262.84985513,264.12350464,264.12350464,85434800
2019-06-19,264.25903712,265.25266750,263.28349030,264.71972656,264.71972656,78674400
2019-06-20,267.41154599,267.65542579,264.78295338,267.24893188,267.24893188,116570000
2019-06-21,266.97838600,268.24005844,266.64254573,266.86038208,266.86038208,83309500
2019-06-24,267.06922435,267.38689320,266.37937216,266.53369141,266.53369141,47582700
2019-06-25,266.58806998,266.61529952,263.81054595,263.91946411,263.91946411,82028700
2019-06-26,264.81812069,265.32642404,263.54736233,263.65628052,263.65628052,51584900
2019-06-27,264.41875400,265.09952042,264.03754031,264.59121704,264.59121704,40355200
2019-06-28,265.57142597,266.45188471,265.05406470,265.95266724,265.95266724,59350900
2019-07-01,269.29305043,269.51091453,267.15997665,268.36721802,268.36721802,78705600
2019-07-02,268.32182027,269.12059069,267.47767650,269.06613159,269.06613159,61504500
2019-07-03,269.74689507,271.23551769,269.60166157,271.21734619,271.21734619,40898900
2019-07-05,269.98279832,271.07203531,268.68481075,270.90863037,270.90863037,51677300
2019-07-08,269.59253747,270.72714796,268.87545589,269.42007446,269.42007446,45841800
2019-07-09,268.25820973,270.05541485,268.20375065,269.75588989,269.75588989,41101300
2019-07-10,270.82699396,271.99791980,270.29146111,271.04483032,271.04483032,58448500
2019-07-11,271.68926153,271.92524164,270.67265509,271.68017578,271.68017578,50826100
2019-07-12,272.17040568,272.96917600,271.86179491,272.89654541,272.89654541,40326000
2019-07-15,273.33220018,273.33220018,272.47897090,272.98727417,272.98727417,33900000
2019-07-16,272.89652656,273.10530487,271.79823129,272.10684204,272.10684204,36650100
2019-07-17,272.07958944,272.24296670,270.25512695,270.25512695,270.25512695,36036300
2019-07-18,269.75594264,271.62577870,269.31118415,271.24453735,271.24453735,51392600
2019-07-19,272.34288524,272.37011479,269.56536044,269.73782349,269.73782349,58678600
2019-07-22,270.13721419,270.94507041,269.61985269,270.40045166,270.40045166,43638100
2019-07-23,271.52588156,272.33370972,270.69079617,272.33370972,272.33370972,44564500
2019-07-24,271.57131787,273.61361694,271.48054348,273.61361694,273.61361694,47213200
2019-07-25,273.15977848,273.21423757,271.49869301,272.30654907,272.30654907,55394100
2019-07-26,272.99637095,274.33067400,272.86928128,274.13098145,274.13098145,45084100
2019-07-29,274.01298571,274.13098964,273.07806774,273.63174438,273.63174438,38126500
2019-07-30,272.22485755,273.36855391,271.84361620,272.96008301,272.96008301,45849000
2019-07-31,273.20515426,273.39578879,267.94965776,269.97378540,269.97378540,104245200
2019-08-01,270.12803119,273.09616182,266.82403264,267.62280273,267.62280273,142646600
2019-08-02,266.72428549,266.96935143,264.04659319,265.60781860,265.60781860,116749700
2019-08-05,261.49590554,261.60482370,255.71393580,257.62008667,257.62008667,178745400
2019-08-06,259.51721027,261.45059112,258.03767365,261.23272705,261.23272705,120711700
2019-08-07,258.14656976,262.15856459,256.00443848,261.38702393,261.38702393,140572300
2019-08-08,262.88477890,266.51553345,262.33110212,266.51553345,266.51553345,87713900
2019-08-09,265.57150754,266.17058532,262.91198670,264.70013428,264.70013428,93730000
2019-08-12,263.19339189,264.69107262,260.52478506,261.47787476,261.47787476,65527600
2019-08-13,261.17830118,266.99658826,260.83337509,265.54428101,265.54428101,94299800
2019-08-14,261.47779114,262.08592682,257.56565654,257.69271851,257.69271851,135622100
2019-08-15,258.58231349,259.27216564,256.32217791,258.37353516,258.37353516,99556600
2019-08-16,260.03454375,262.62143314,258.42791779,262.18576050,262.18576050,83018300
2019-08-19,265.21745098,266.02527918,264.53668474,265.34451294,265.34451294,53571800
2019-08-20,264.83631168,265.37184466,263.18433936,263.31140137,263.31140137,51596400
2019-08-21,265.48072076,265.82561909,264.79086869,265.45349121,265.45349121,49524700
2019-08-22,266.16147731,266.79684256,263.59270364,265.37176514,265.37176514,51666400
2019-08-23,264.06476027,265.73490385,257.30246962,258.55508423,258.55508423,149161500
2019-08-26,260.75168402,261.41430664,259.21768813,261.41430664,261.41430664,72423800
2019-08-27,262.81218227,263.18433794,259.62618621,260.38864136,260.38864136,66668900
2019-08-28,259.72593368,262.38545366,258.91807783,262.22207642,262.22207642,59696700
2019-08-29,264.79090383,266.09797755,263.78335514,265.57150269,265.57150269,57899400
2019-08-30,267.06008975,267.07823355,264.51857324,265.45349121,265.45349121,62901200
2019-09-03,263.74701464,264.66376105,262.56700315,263.90130615,263.90130615,69101400
2019-09-04,266.07978400,266.91484179,265.32638713,266.89669800,266.89669800,46887300
2019-09-05,269.39284087,271.24450521,266.86038254,270.32775879,270.32775879,83258100
2019-09-06,270.64550595,271.18103887,269.96473954,270.53656006,270.53656006,49584300
2019-09-09,271.52592831,271.61667499,269.72869526,270.67269897,270.67269897,51260300
2019-09-10,269.91019311,270.67267569,268.64852071,270.60913086,270.60913086,57947100
2019-09-11,270.91770232,272.61507485,270.26416570,272.53338623,272.53338623,68821100
2019-09-12,273.44113222,274.53942743,272.67867728,273.47744751,273.47744751,72908700
2019-09-13,273.92217507,274.27618680,272.92371239,273.29586792,273.29586792,62104800
2019-09-16,272.16137623,273.34138816,271.80739204,272.45184326,272.45184326,58191200
2019-09-17,272.25202655,273.23231771,272.07956356,273.14157104,273.14157104,41475500
2019-09-18,272.75128833,273.41391086,270.70898935,273.30499268,273.30499268,73375800
2019-09-19,273.69527505,274.69373780,272.95096393,273.28680420,273.28680420,76560500
2019-09-20,273.89230390,274.17501235,271.20227420,271.99560547,271.99560547,89565000
2019-09-23,271.32991848,272.65215578,271.07459316,271.93176270,271.93176270,43476800
2019-09-24,273.02606802,273.41816984,268.83141332,269.79800415,269.79800415,94869400
2019-09-25,269.88001356,271.84055012,268.39364462,271.39373779,271.39373779,71854000
2019-09-26,271.40288859,271.61260322,269.41499658,270.82839966,270.82839966,56179700
2019-09-27,271.58521603,271.69466501,267.81004719,269.36935425,269.36935425,84746600
2019-09-30,269.88922025,271.32997892,269.84363737,270.61871338,270.61871338,51662400
2019-10-01,271.50324178,272.15979673,267.18093790,267.39978027,267.39978027,88242400
2019-10-02,265.81314038,265.82226809,261.38141493,262.67626953,262.67626953,122539500
2019-10-03,262.44819515,264.85557184,259.72168270,264.82821655,264.82821655,85278800
2019-10-04,265.48476861,268.66722105,265.43003021,268.41189575,268.41189575,65091200
2019-10-07,267.60949186,269.24176526,266.97116457,267.25384521,267.25384521,59610500
2019-10-08,265.39356404,266.13218462,263.06825334,263.10473633,263.10473633,95708100
2019-10-09,265.12913438,266.54253738,264.49993489,265.60330200,265.60330200,62359400
2019-10-10,265.52130901,268.28430531,265.35717723,267.39978027,267.39978027,55296300
2019-10-11,270.16274729,272.41509259,270.04422624,270.17187500,270.17187500,98720400
2019-10-14,269.85268575,270.52749598,269.52442225,269.87094116,269.87094116,40394800
2019-10-15,270.91963984,273.29053416,270.80109095,272.54278564,272.54278564,46754500
2019-10-16,272.07768621,272.79807935,271.66735683,272.10504150,272.10504150,48928200
2019-10-17,273.27221717,273.78286779,272.21443293,272.90747070,272.90747070,45736600
2019-10-18,272.36947594,273.01690304,270.85575160,271.71292114,271.71292114,64304000
2019-10-21,273.03515062,273.75551586,272.59743815,273.55490112,273.55490112,39048600
2019-10-22,274.09297740,274.38478579,272.57015284,272.66134644,272.66134644,48594700
2019-10-23,272.40593337,273.50930042,272.19619094,273.45458984,273.45458984,34352200
2019-10-24,274.39382071,274.53972485,273.07158355,273.90139771,273.90139771,35453100
2019-10-25,273.32698999,275.57023555,273.27227940,275.02310181,275.02310181,45205400
2019-10-28,276.24500917,277.07482355,276.21765387,276.57327271,276.57327271,42147000
2019-10-29,276.29975437,277.42137725,276.17207776,276.49124146,276.49124146,44284900
2019-10-30,276.69180892,277.71311032,275.37869918,277.33926392,277.33926392,49643900
2019-10-31,277.33019853,277.33019853,275.14169107,276.60067749,276.60067749,69053800
2019-11-01,278.05049952,279.20857726,277.88633995,279.16299438,279.16299438,71141500
2019-11-04,280.72231944,280.85909590,279.91073272,280.28460693,280.28460693,60606900
2019-11-05,280.48513783,280.78607378,279.68267906,279.97448730,279.97448730,42933200
2019-11-06,279.97455283,280.31194402,279.09002799,280.03839111,280.03839111,46487100
2019-11-07,281.37890106,282.36371950,280.54908667,281.02325439,281.02325439,54272300
2019-11-08,280.67669086,281.77095814,279.97455318,281.71624756,281.71624756,49032100
2019-11-11,280.33018088,281.35148209,280.19337661,281.17822266,281.17822266,35797300
2019-11-12,281.54293455,282.67365679,280.99580102,281.77090454,281.77090454,46484600
2019-11-13,280.77701252,282.26338158,280.54904249,281.86215210,281.86215210,53917700
2019-11-14,281.57954234,282.35464621,280.94121497,282.27255249,282.27255249,51219900
2019-11-15,283.61292853,284.36067687,282.91991860,284.31509399,284.31509399,62023600
2019-11-18,284.07790705,284.76181689,283.62196716,284.52471924,284.52471924,49228000
2019-11-19,285.12665909,285.13578680,283.79532195,284.44274902,284.44274902,67804700
2019-11-20,283.85004702,284.36982538,281.82567201,283.38497925,283.38497925,79406200
2019-11-21,283.49446628,283.60388746,282.12664590,282.92907715,282.92907715,54664700
2019-11-22,283.67677640,283.81355285,282.54605399,283.55822754,283.55822754,44850200
2019-11-25,284.48842128,285.75592041,284.48842128,285.75592041,285.75592041,48647200
2019-11-26,285.79231526,286.58564641,285.47315169,286.40325928,286.40325928,37569000
2019-11-27,286.88663348,287.67999268,286.66779112,287.67999268,287.67999268,44444600
2019-11-29,287.11452947,287.36075489,286.38503659,286.61300659,286.61300659,36592700
2019-12-02,286.86834368,286.93218196,283.74972947,284.17831421,284.17831421,75767800
2019-12-03,281.45186574,282.35464621,280.06581762,282.27255249,282.27255249,73941700
2019-12-04,283.32115022,284.61600434,282.97463134,284.01416016,284.01416016,49080000
2019-12-05,284.71623403,284.73446161,283.21161013,284.52471924,284.52471924,40709000
2019-12-06,286.43971677,287.52485610,286.43058906,287.12362671,287.12362671,48927000
2019-12-09,286.73156735,287.40634969,286.14795076,286.22091675,286.22091675,34838500
2019-12-10,286.16624748,286.83190221,285.24523958,285.90179443,285.90179443,52649800
2019-12-11,286.35776276,286.96873479,285.81975673,286.71340942,286.71340942,53429100
2019-12-12,286.72251292,289.96880452,286.48544296,289.18460083,289.18460083,96389600
2019-12-13,288.94746140,290.58886238,288.17235770,289.35781860,289.35781860,81503900
2019-12-16,291.09034731,291.93838907,289.29394252,291.34567261,291.34567261,82749700
2019-12-17,291.72874007,292.02964830,291.32751053,291.40957642,291.40957642,61097700
2019-12-18,291.80160853,292.02957853,291.37302380,291.42773438,291.42773438,48133000
2019-12-19,291.61924079,292.69528044,291.36391548,292.62231445,292.62231445,85310500
2019-12-20,293.65783740,295.04155522,292.67734971,293.90527344,293.90527344,147142100
2019-12-23,294.69335913,294.74833871,294.20768755,294.35430908,294.35430908,52990000
2019-12-24,294.58332157,294.62912855,294.06098776,294.36340332,294.36340332,20270000
2019-12-26,294.74830322,295.93959251,294.73915860,295.93041992,295.93041992,30911200
2019-12-27,296.66345988,296.71843944,295.32557723,295.85705566,295.85705566,42528800
2019-12-30,295.93948313,296.07693201,293.74018926,294.22586060,294.22586060,49729100
2019-12-31,293.72201414,295.18820144,293.37379151,294.94076538,294.94076538,57077300
2020-01-02,296.48025398,297.71735029,295.55471790,297.69900513,297.69900513,59151200
2020-01-03,294.29930879,296.57190037,294.24432922,295.44476318,295.44476318,77709700
2020-01-06,293.68524133,296.65427720,293.56610963,296.57180786,296.57180786,55653900
2020-01-07,296.00373188,296.48025880,295.28896945,295.73800659,295.73800659,40496400
2020-01-08,295.93046049,298.53292974,295.68305239,297.31417847,297.31417847,68296000
2020-01-09,298.88106904,299.40340285,298.29458308,299.33007812,299.33007812,48473300
2020-01-10,299.91662000,300.07238614,298.00142363,298.46875000,298.46875000,53029300
2020-01-13,299.09183776,300.53050692,298.66114588,300.52136230,300.52136230,47086800
2020-01-14,300.08148859,301.13530078,299.50417524,300.06317139,300.06317139,62832800
2020-01-15,299.97162148,301.50193299,299.88915211,300.74136353,300.74136353,72056600
2020-01-16,302.12501652,303.24298096,301.89592567,303.24298096,303.24298096,54050300
2020-01-17,303.95764629,304.39748267,303.17873207,304.18673706,304.18673706,95846000
2020-01-21,303.22467723,304.39762140,303.15138046,303.59121704,303.59121704,77742400
2020-01-22,304.45252898,305.10316705,303.47204152,303.62780762,303.62780762,48914900
2020-01-23,302.97718061,304.38838783,301.85921635,303.97601318,303.97601318,51963000
2020-01-24,304.63589360,304.71836296,299.98075122,301.27282715,301.27282715,87578400
2020-01-27,296.01278964,297.92798529,295.67373975,296.44348145,296.44348145,84062500
2020-01-28,297.87311847,300.42978048,296.53523559,299.55007935,299.55007935,63834000
2020-01-29,300.91542085,301.14451171,299.10101124,299.30261230,299.30261230,53888900
2020-01-30,297.23159285,300.48469941,296.48019618,300.27392578,300.27392578,75491800
2020-01-31,299.65085010,299.80664419,293.90526130,294.82162476,294.82162476,113845600
2020-02-03,296.30612896,298.88110803,296.18699723,297.01171875,297.01171875,69083000
2020-02-04,300.63138329,302.40913074,300.31065047,301.53857422,301.53857422,62573200
2020-02-05,304.48007036,305.23149509,303.01391123,305.02072144,305.02072144,65951100
2020-02-06,305.98290596,306.23948659,304.96572804,306.04705811,306.04705811,50359700
2020-02-07,304.98403432,306.05616370,303.86606999,304.41589355,304.41589355,64139400
2020-02-10,303.52703981,306.75262871,303.49037745,306.68847656,306.68847656,42070000
2020-02-11,308.04469208,308.83275110,306.68846433,307.21997070,307.21997070,54864500
2020-02-12,308.65866182,309.41008650,308.29212207,309.19934082,309.19934082,43992700
2020-02-13,307.76979853,309.84078877,307.49490070,308.86944580,308.86944580,54501900
2020-02-14,309.28175796,309.48335899,308.08132439,309.36422729,309.36422729,64582200
2020-02-18,308.36547656,309.42846153,307.17418728,308.56707764,308.56707764,57226200
2020-02-19,309.53840023,310.72048888,309.25432982,310.04238892,310.04238892,48814700
2020-02-20,309.49258375,310.31733323,305.77215037,308.76867676,308.76867676,74163400
2020-02-21,307.41245205,307.72401227,304.76414822,305.58889771,305.58889771,113788200
2020-02-24,296.11370127,305.66219284,294.37258832,295.45391846,295.45391846,161088400
2020-02-25,296.84675754,297.46070535,285.62130606,286.50100708,286.50100708,218913200
2020-02-26,287.90314418,291.50444685,284.71421636,285.44729614,285.44729614,194773800
2020-02-27,279.91236120,285.50218363,272.62728882,272.62728882,272.62728882,284353500
2020-02-28,264.55413666,272.97551892,261.65842483,271.48184204,271.48184204,384975800
2020-03-02,273.26873093,283.30292168,269.83236806,283.23876953,283.23876953,238703600
2020-03-03,283.61450221,287.59151643,272.68229241,275.12896729,275.12896729,300139100
2020-03-04,280.51714046,286.91336663,277.96047892,286.69342041,286.69342041,176613400
2020-03-05,279.47258428,282.67068433,274.91825601,277.16333008,277.16333008,186366800
2020-03-06,268.63198752,273.79111913,265.95622143,272.58151245,272.58151245,228667200
2020-03-09,252.27492152,260.42140844,250.57967101,251.29443359,251.29443359,309417300
2020-03-10,260.83363359,264.38909930,250.62533416,264.29748535,264.29748535,276444100
2020-03-11,257.22322079,258.35950247,248.22452537,251.41345215,251.41345215,255316300
2020-03-12,234.58907093,244.35750982,226.96491941,227.35896301,227.35896301,392220700
2020-03-13,241.08604411,248.77434647,227.73463661,246.79499817,246.79499817,329566100
2020-03-16,221.00854609,235.41378168,217.50804473,219.78979492,219.78979492,297240000
2020-03-17,224.54571768,234.74486243,217.24231307,231.65670776,231.65670776,262070500
2020-03-18,216.49086785,227.59718854,208.94920048,219.92723083,219.92723083,327597100
2020-03-19,219.23990335,226.68994091,212.79787095,220.39451599,220.39451599,289322000
2020-03-20,223.55250102,225.34070207,210.62032219,210.89685059,210.89685059,347158800
2020-03-23,210.33454691,211.70794810,201.18154416,205.50456238,205.50456238,326025200
2020-03-24,216.07707249,224.99963793,215.50559082,224.12396240,224.12396240,235494500
2020-03-25,225.70937931,236.29110106,220.99001416,227.47914124,227.47914124,299430300
2020-03-26,229.99555681,242.23640785,229.56233226,240.76162720,240.76162720,257632800
2020-03-27,233.45210539,240.40210846,231.40581507,233.59036255,233.59036255,224341200
2020-03-30,235.69195541,241.89534169,233.69175550,241.17637634,241.17637634,171369500
2020-03-31,240.17166346,242.72490599,236.17126374,237.58154297,237.58154297,194881100
2020-04-01,228.57604420,237.49861038,224.81529457,226.88923645,226.88923645,189554600
2020-04-02,226.00436908,232.90828238,225.45131227,232.12480164,232.12480164,177660400
2020-04-03,231.13848721,233.49818374,226.03198818,228.76959229,228.76959229,135561200
2020-04-06,237.66450471,246.10775542,228.75116559,244.13519287,244.13519287,188061200
2020-04-07,252.75351050,253.50935360,244.16280655,244.38401794,244.38401794,201427200
2020-04-08,246.99265103,254.40354477,244.49471106,252.58769226,252.58769226,153774500
2020-04-09,255.85988666,259.19665226,253.91500361,256.43139648,256.43139648,189999200
2020-04-13,255.45433661,255.79538032,250.17268807,254.09013367,254.09013367,114839100
2020-04-14,258.99383352,262.60708486,253.95185000,261.58395386,261.58395386,134143400
2020-04-15,255.85065226,261.72220669,253.90574135,256.02578735,256.02578735,121775000
2020-04-16,257.30703215,258.11817831,254.18230790,257.26095581,257.26095581,131798300
2020-04-17,263.04952128,264.81926891,260.30269092,264.21093750,264.21093750,146684800
2020-04-20,260.49626804,264.34921202,259.33487987,259.55609131,259.55609131,100109300
2020-04-21,255.07643799,256.28393084,250.73496587,251.67517090,251.67517090,126385700
2020-04-22,256.56964190,259.01227876,255.24231694,257.26095581,257.26095581,92951600
2020-04-23,258.54216615,261.72222127,256.93832694,257.24249268,257.24249268,104709700
2020-04-24,258.76350066,261.50110577,256.70798317,260.82821655,260.82821655,85063200
2020-04-27,262.80992311,265.71343626,262.34904712,264.58889771,264.58889771,77896600
2020-04-28,268.24823990,268.59851014,263.06799849,263.37219238,263.37219238,105270000
2020-04-29,268.71837007,271.80624502,267.68601229,270.26690674,270.26690674,118745600
2020-04-30,268.88425570,270.36829098,266.00839410,267.75051880,267.75051880,122901700
2020-05-01,262.98503614,267.91641450,259.49158851,260.66223145,260.66223145,125180000
2020-05-04,258.77268184,261.68542193,257.28867443,261.38125610,261.38125610,80873200
2020-05-05,264.21103383,266.61679329,261.51027881,263.79623413,263.79623413,79569900
2020-05-06,265.50138157,265.88850156,261.57471012,262.00793457,262.00793457,73632600
2020-05-07,265.23414609,267.10530158,264.66266434,265.16961670,265.16961670,75250400
2020-05-08,268.31272783,270.02720081,267.17896299,269.55709839,269.55709839,76452400
2020-05-11,267.62149989,270.99511594,267.19750180,269.61248779,269.61248779,79514200
2020-05-12,270.80145438,271.21622579,264.10030116,264.23858643,264.23858643,95870800
2020-05-13,263.67631269,264.71789671,257.13186941,259.56530762,259.56530762,144721100
2020-05-14,257.12263500,262.80060043,251.62897489,262.67156982,262.67156982,121977900
2020-05-15,260.27503664,263.92516569,259.32563347,263.87908936,263.87908936,111146300
2020-05-18,270.11938163,273.52987490,269.79679097,271.91680908,271.91680908,119703800
2020-05-19,271.31764461,273.03208943,269.10544594,269.12387085,269.12387085,95189300
2020-05-20,272.67263921,274.56221925,272.44220125,273.69577026,273.69577026,85861700
2020-05-21,273.56676294,274.37790914,270.70932633,271.80621338,271.80621338,78293900
2020-05-22,271.52046803,272.49752281,270.27609732,272.32238770,272.32238770,63958200
2020-05-26,278.30451905,278.54418353,272.34078368,275.67752075,275.67752075,88951400
2020-05-27,278.47968433,279.81623586,273.64048677,279.77935791,279.77935791,104817400
2020-05-28,280.81172009,282.83035907,278.59029456,279.26318359,279.26318359,90405200
2020-05-29,278.79306472,281.09744442,276.03703561,280.50753784,280.50753784,119090800
2020-06-01,279.86229155,282.24962546,279.34611277,281.64126587,281.64126587,55758300
2020-06-02,282.56307865,284.01946263,281.22655506,283.97335815,283.97335815,74267200
2020-06-03,285.96424084,288.71107106,285.68772658,287.75244141,287.75244141,92567600
2020-06-04,286.76617461,288.50829893,284.89501968,286.99661255,286.99661255,75794400
2020-06-05,292.40738129,296.13123892,292.34285190,294.35226440,294.35226440,150524700
2020-06-08,295.16335633,298.10374677,294.61952616,297.91018677,297.91018677,73641200
2020-06-09,295.23716515,297.98399634,294.37071599,295.68884277,295.68884277,77479200
2020-06-10,296.26947005,297.16357040,293.31985309,294.03881836,294.03881836,95000800
2020-06-11,287.08881187,287.72482287,276.53477049,277.08779907,277.08779907,209243600
2020-06-12,284.12081775,284.89508603,275.23514341,280.40615845,280.40615845,194678900
2020-06-15,274.70050677,284.15769081,273.52066540,283.02392578,283.02392578,135782700
2020-06-16,290.79432961,290.94181331,283.59544878,288.47149658,288.47149658,137627500
2020-06-17,289.49461876,289.78958611,286.53577498,287.27319336,287.27319336,83398900
2020-06-18,285.75235911,287.86315103,285.29148309,287.38385010,287.38385010,80828700
2020-06-19,290.86120433,291.05561617,283.78801540,285.74148560,285.74148560,135549600
2020-06-22,285.13958344,287.97255353,283.99159062,287.57446289,287.57446289,74649400
2020-06-23,290.23157291,291.16664813,288.49104916,288.89840698,288.89840698,68471200
2020-06-24,286.85238846,287.47269234,279.68664256,281.52899170,281.52899170,132813500
2020-06-25,280.95497927,284.81561139,278.92745731,284.54711914,284.54711914,89468000
2020-06-26,283.44536707,283.65831307,277.20543049,277.78866577,277.78866577,127961000
2020-06-29,279.04787807,282.01044762,276.75186335,281.87158203,281.87158203,79773300
2020-06-30,281.43637069,287.18565884,281.27899915,285.48214722,285.48214722,113394800
2020-07-01,286.60243281,288.75031448,286.13952874,287.48193359,287.48193359,72396500
2020-07-02,290.92601062,292.27771118,288.39857188,289.06515503,289.06515503,69344200
2020-07-06,292.89795350,294.11076006,292.14805108,293.52749634,293.52749634,61713800
2020-07-07,291.98132896,293.96254337,290.12044585,290.50003052,290.50003052,82910000
2020-07-08,291.26842907,292.83304678,289.50016072,292.72195435,292.72195435,54638600
2020-07-09,293.33308342,293.57380261,287.63010119,291.05560303,291.05560303,83354200
2020-07-10,290.99081561,294.29595815,289.55582399,294.02746582,294.02746582,57550400
2020-07-13,296.37894749,298.76751992,290.82409896,291.48141479,291.48141479,102997500
2020-07-14,290.05566284,296.03640343,288.85212362,295.25872803,295.25872803,93657000
2020-07-15,298.48976370,299.07302727,295.58271299,297.97131348,297.97131348,87196500
2020-07-16,296.06421255,297.44365773,295.41613551,296.99002075,296.99002075,54622500
2020-07-17,297.99914588,298.63795580,296.01790279,297.85101318,297.85101318,62774900
2020-07-20,297.58254870,301.00805064,296.83264626,300.25814819,300.25814819,56308800
2020-07-21,302.23007760,302.67444742,299.90629013,300.89691162,300.89691162,57292200
2020-07-22,300.53584837,302.92444930,300.42475590,302.60964966,302.60964966,57792900
2020-07-23,302.24858858,302.95221181,297.62881494,298.99899292,298.99899292,75738000
2020-07-24,297.13805552,298.10087539,295.56417080,297.07324219,297.07324219,73766600
2020-07-27,297.76762325,299.41556032,296.97141370,299.23965454,299.23965454,48293000
2020-07-28,298.50832649,299.62857474,297.04556199,297.34182739,297.34182739,57495000
2020-07-29,298.22132426,301.56350646,298.18428402,300.99874878,300.99874878,48454200
2020-07-30,298.01761181,300.34139910,295.92530478,299.92477417,299.92477417,61861700
2020-07-31,301.72092524,302.39677548,297.48997444,302.29492188,302.29492188,84986800
2020-08-03,303.96132292,305.16486215,303.41509953,304.39645386,304.39645386,53077900
2020-08-04,303.53538525,305.57217407,303.53538525,305.57217407,305.57217407,41917900
2020-08-05,306.87762078,307.72937669,306.60912851,307.47012329,307.47012329,42697700
2020-08-06,306.88689056,309.64578072,306.56285206,309.52542114,309.52542114,43679400
2020-08-07,308.55334968,310.03464842,307.64604749,309.74765015,309.74765015,57308300
2020-08-10,310.20129069,310.85860660,308.25708784,310.67346191,310.67346191,44282100
2020-08-11,311.85854957,312.49735960,307.37764053,308.10900879,308.10900879,69601100
2020-08-12,310.55304703,313.18233844,310.52527392,312.40466309,312.40466309,53774400
2020-08-13,311.63622589,313.15456461,310.91409676,311.83990479,311.83990479,41816100
2020-08-14,311.45109145,312.38616662,310.71969517,311.84918213,311.84918213,47260400
2020-08-17,312.86764739,313.23796504,311.85851977,312.83987427,312.83987427,35481000
2020-08-18,313.23789615,313.94151931,311.63623803,313.51565552,313.51565552,38733900
2020-08-19,313.89518465,314.41363486,311.64547804,312.21023560,312.21023560,68054200
2020-08-20,310.47900088,313.66378310,310.34940243,313.18237305,313.18237305,42207800
2020-08-21,312.84904625,314.51548932,312.50647356,314.29330444,314.29330444,55106600
2020-08-24,316.73754682,317.55226269,314.26565436,317.47821045,317.47821045,48588700
2020-08-25,318.04285742,318.67240015,316.87633016,318.58908081,318.58908081,38463400
2020-08-26,319.18165375,322.05163665,318.63543028,321.78317261,321.78317261,50790200
2020-08-27,322.65342232,323.94028101,320.82031193,322.48675537,322.48675537,58034100
2020-08-28,323.51447841,324.69951199,322.32017770,324.56988525,324.56988525,48588900
2020-08-31,324.35689136,325.23639215,323.16259093,323.39404297,323.39404297,66099200
2020-09-01,324.22724649,326.54176674,323.32921150,326.43994141,326.43994141,54908700
2020-09-02,328.35636272,332.13364724,327.20834149,331.16156006,331.16156006,69540000
2020-09-03,329.46734397,329.93951517,317.17261279,319.76489258,319.76489258,148011100
2020-09-04,320.45005029,322.02390754,310.02543917,317.15417480,317.15417480,139156300
2020-09-08,311.72888475,317.21894909,308.18305162,308.48855591,308.48855591,114465300
2020-09-09,312.50655367,317.05227543,311.63629169,314.58038330,314.58038330,91462300
2020-09-10,316.45969254,317.11700830,308.15519378,309.11804199,309.11804199,90569500
2020-09-11,310.90485228,311.96952584,306.44245090,309.27542114,309.27542114,84680200
2020-09-14,312.45102490,315.12662437,309.42364202,313.34906006,313.34906006,65605700
