Date,Open,High,Low,Close,Adj Close,Volume
2019-05-09,4.27850008,4.28824997,4.13500023,4.25474977,4.22369814,660248000
2019-05-10,4.22375011,4.28975010,4.09999990,4.22049999,4.18969917,569500000
2019-05-13,4.08750010,4.11075020,3.94525003,3.96125007,3.93234110,656912000
2019-05-14,4.00124979,4.08650017,3.96224999,4.05100012,4.02143431,524880000
2019-05-15,3.99499989,4.02624989,3.93525004,3.98950005,3.96038508,502320000
2019-05-16,3.98399997,4.04775000,3.94125009,4.00474977,3.97552323,781088000
2019-05-17,3.96250010,4.09275007,3.87350011,3.91324997,3.88469124,1022068000
2019-05-20,3.81375003,3.86925006,3.76874995,3.79375005,3.76606297,572064000
2019-05-21,3.85500002,3.89249992,3.81599998,3.87649989,3.84820962,361848000
2019-05-22,3.83750010,3.86374998,3.79399991,3.80500007,3.77723122,325868000
2019-05-23,3.74224997,3.74224997,3.62275004,3.68300009,3.65612197,591844000
2019-05-24,3.70199990,3.73749995,3.62199998,3.62875009,3.60226750,357584000
2019-05-28,3.64650011,3.67950010,3.58124995,3.58325005,3.55709887,428356000
2019-05-29,3.53524995,3.57049990,3.47350001,3.50850010,3.48289537,559800000
2019-05-30,3.50775003,3.54375005,3.43924999,3.47775006,3.45631003,394300000
2019-05-31,3.42849994,3.49624991,3.38474989,3.38649988,3.36562228,389720000
2019-06-03,3.39774990,3.43674994,3.31500006,3.34450006,3.32388186,478644000
2019-06-04,3.40899992,3.58025002,3.38674998,3.57500005,3.55296087,641836000
2019-06-05,3.64925003,3.65475011,3.49550009,3.53200006,3.51022506,511616000
2019-06-06,3.53625011,3.61925006,3.53375006,3.59450006,3.57234073,408140000
2019-06-07,3.60050011,3.67199993,3.58124995,3.63750005,3.61507487,348856000
2019-06-10,3.69400001,3.77975011,3.69400001,3.71075010,3.68787360,402780000
2019-06-11,3.77099991,3.80900002,3.72900009,3.76874995,3.74551582,383872000
2019-06-12,3.72499990,3.73125005,3.63975000,3.65499997,3.63246703,358892000
2019-06-13,3.67724991,3.72499990,3.65949988,3.70650005,3.68364930,308080000
2019-06-14,3.61275005,3.63724995,3.57100010,3.61599994,3.59370756,394428000
2019-06-17,3.61424994,3.66300011,3.59124994,3.62575006,3.60339785,276040000
2019-06-18,3.68750000,3.87774992,3.67650008,3.82200003,3.79843783,581920000
2019-06-19,3.85750008,3.86899996,3.80174994,3.82800007,3.80440068,331644000
2019-06-20,3.91925001,3.93324995,3.83800006,3.85249996,3.82874942,350168000
2019-06-21,3.83750010,3.88700008,3.78749990,3.79399991,3.77060914,434428000
2019-06-24,3.81550002,3.84625006,3.76799989,3.81649995,3.79297185,282948000
2019-06-25,3.82150006,3.89700007,3.78425002,3.78699994,3.76365328,311868000
2019-06-26,3.91525006,4.04300022,3.90225005,3.98149991,3.95695424,584072000
2019-06-27,4.06774998,4.09999990,4.03149986,4.08074999,4.05559301,445440000
2019-06-28,4.12500000,4.13425016,4.05875015,4.10575008,4.08043909,397668000
2019-07-01,4.31424999,4.34875011,4.11649990,4.15425014,4.12863922,709756000
2019-07-02,4.13749981,4.15875006,4.04250002,4.05574989,4.03074694,400228000
2019-07-03,4.07924986,4.08500004,4.00850010,4.06874990,4.04366732,246636000
2019-07-05,4.01000023,4.01450014,3.94199991,4.00575018,3.98105526,396552000
2019-07-08,3.94575000,3.96475005,3.90000010,3.93024993,3.90602040,329788000
2019-07-09,3.88774991,3.96099997,3.87500000,3.93274999,3.90850520,342860000
2019-07-10,3.97650003,4.05924988,3.96250010,4.00150013,3.97683215,452076000
2019-07-11,4.07499981,4.19799995,4.03749990,4.15700006,4.13137436,682560000
2019-07-12,4.18499994,4.26175022,4.18499994,4.19024992,4.16441774,506392000
2019-07-15,4.21150017,4.22774982,4.15325022,4.18174982,4.15596962,289840000
2019-07-16,4.16674995,4.20424986,4.12099981,4.17700005,4.15124941,341444000
2019-07-17,4.17875004,4.24975014,4.14925003,4.24275017,4.21659327,348204000
2019-07-18,4.25325012,4.31774998,4.19624996,4.25449991,4.22827101,442192000
2019-07-19,4.29300022,4.29949999,4.20499992,4.21099997,4.18503952,344896000
2019-07-22,4.23250008,4.29600000,4.22499990,4.28299999,4.25659513,315940000
2019-07-23,4.32250023,4.39349985,4.30674982,4.39150000,4.36442709,428176000
2019-07-24,4.43499994,4.47224998,4.35850000,4.46649981,4.43896389,366236000
2019-07-25,4.42474985,4.43750000,4.31099987,4.33449984,4.30777740,392700000
2019-07-26,4.36175013,4.42374992,4.36175013,4.37674999,4.34976816,274160000
2019-07-29,4.36950016,4.38675022,4.28175020,4.37050009,4.34355736,248160000
2019-07-30,4.32375002,4.39849997,4.30924988,4.38625002,4.35921049,197772000
2019-07-31,4.35449982,4.35550022,4.17549992,4.21799994,4.19199657,359416000
2019-08-01,4.22849989,4.31949997,4.07049990,4.12300014,4.09758329,421212000
2019-08-02,4.02974987,4.09950018,3.98200011,4.02974987,4.00490665,428348000
2019-08-05,3.84500003,3.84625006,3.72250009,3.76975012,3.74651027,589156000
2019-08-06,3.84500003,3.89074993,3.76075006,3.80874991,3.78526926,361272000
2019-08-07,3.74749994,3.85925007,3.73000002,3.84724998,3.82353258,372560000
2019-08-08,3.90525007,3.95775008,3.84750009,3.95650005,3.93210888,309300000
2019-08-09,3.91525006,3.91875005,3.80375004,3.85450006,3.83073807,341816000
2019-08-12,3.80200005,3.85450006,3.76425004,3.78625011,3.76290846,279200000
2019-08-13,3.78474998,3.94749999,3.74550009,3.90124989,3.87719917,351956000
2019-08-14,3.81250000,3.82375002,3.70775008,3.75174999,3.72862053,419880000
2019-08-15,3.77075005,3.79075003,3.68475008,3.71924996,3.69632149,477200000
2019-08-16,3.98375010,4.03849983,3.92199993,3.98900008,3.96440840,1007960000
2019-08-19,4.10300016,4.28550005,4.08675003,4.26949978,4.24317789,815112000
2019-08-20,4.26399994,4.26450014,4.17549992,4.19675016,4.17087746,463188000
2019-08-21,4.26324987,4.33624983,4.24149990,4.28074980,4.25436020,427244000
2019-08-22,4.29050016,4.33325005,4.24749994,4.28700018,4.26057196,303488000
2019-08-23,4.21000004,4.26475000,4.04099989,4.06099987,4.03596449,568056000
2019-08-26,4.14025021,4.16450024,4.09775019,4.13625002,4.11075115,318208000
2019-08-27,4.17474985,4.17749977,4.01550007,4.04500008,4.02006388,290968000
2019-08-28,4.01450014,4.08349991,3.97499990,4.03049994,4.00961685,255612000
2019-08-29,4.12249994,4.20749998,4.11899996,4.17500019,4.15336943,357976000
2019-08-30,4.22149992,4.27150011,4.16949987,4.18774986,4.16605186,290616000
2019-09-03,4.11450005,4.14774990,4.08125019,4.10424995,4.08298635,296140000
2019-09-04,4.16524982,4.22650003,4.16524982,4.21899986,4.19714165,227728000
2019-09-05,4.32175016,4.49975014,4.32000017,4.49350023,4.47021818,695676000
2019-09-06,4.46999979,4.52724981,4.42799997,4.46624994,4.44310999,376976000
2019-09-09,4.49749994,4.59950018,4.49599981,4.51249981,4.48912096,417524000
2019-09-10,4.47949982,4.60624981,4.46974993,4.57950020,4.55577374,352812000
2019-09-11,4.59425020,4.65675020,4.56500006,4.60825014,4.58437347,361512000
2019-09-12,4.65500021,4.71000004,4.59875011,4.60675001,4.58288145,327840000
2019-09-13,4.53975010,4.57700014,4.50449991,4.54850006,4.52493429,324592000
2019-09-16,4.47300005,4.53999996,4.46250010,4.50524998,4.48190737,231832000
2019-09-17,4.51200008,4.53100014,4.46525002,4.52675009,4.50329685,223048000
2019-09-18,4.51975012,4.53550005,4.41249990,4.49949980,4.47618723,258152000
2019-09-19,4.50549984,4.52400017,4.41274977,4.42350006,4.40058184,245476000
2019-09-20,4.42250013,4.44624996,4.30700016,4.31724977,4.29488182,350244000
2019-09-23,4.31750011,4.41674995,4.31374979,4.37099981,4.34835339,249712000
2019-09-24,4.40250015,4.43225002,4.27750015,4.31325006,4.29090261,317268000
2019-09-25,4.31274986,4.47550011,4.26774979,4.45574999,4.43266535,308432000
2019-09-26,4.44600010,4.45475006,4.38224983,4.43349981,4.41053009,234564000
2019-09-27,4.39150000,4.44250011,4.23299980,4.29400015,4.27175331,362056000
2019-09-30,4.32000017,4.36199999,4.28849983,4.35174990,4.32920313,186184000
2019-10-01,4.37500000,4.52500010,4.34525013,4.34999990,4.32746077,366008000
2019-10-02,4.32800007,4.34000015,4.25325012,4.32600021,4.30358744,293372000
2019-10-03,4.33050013,4.53900003,4.30000019,4.53275013,4.50926495,450588000
2019-10-04,4.53499985,4.57875013,4.46950006,4.54925013,4.52568150,265524000
2019-10-07,4.61450005,4.70849991,4.60575008,4.60825014,4.58437347,480984000
2019-10-08,4.51599979,4.51599979,4.41249990,4.43074989,4.40779352,444436000
2019-10-09,4.50799990,4.56750011,4.47900009,4.51774979,4.49434376,292412000
2019-10-10,4.51550007,4.62699986,4.51025009,4.57574987,4.55204201,309124000
2019-10-11,4.66025019,4.73350000,4.64125013,4.64975023,4.62565899,446404000
2019-10-14,4.64099979,4.68424988,4.60974979,4.66324997,4.63909006,200040000
2019-10-15,4.75400019,4.98225021,4.73999977,4.90924978,4.88381481,664124000
2019-10-16,4.87500000,4.98050022,4.84375000,4.85524988,4.83009434,428944000
2019-10-17,4.90000010,4.94525003,4.80249977,4.85725021,4.83208418,263436000
2019-10-18,4.85774994,4.89050007,4.68750000,4.76224995,4.73757744,307440000
2019-10-21,4.82399988,4.91375017,4.80499983,4.90024996,4.87486076,261868000
2019-10-22,4.95749998,5.06325006,4.88250017,4.89025021,4.86491299,328720000
2019-10-23,4.80775023,4.89150000,4.77575016,4.87725019,4.85198212,279916000
2019-10-24,4.91874981,4.95524979,4.88450003,4.92150021,4.89600134,232020000
2019-10-25,5.00250006,5.13450003,4.99475002,5.11350012,5.08700848,423092000
2019-10-28,5.15749979,5.22249985,5.12799978,5.16975021,5.14296532,330792000
2019-10-29,5.15574980,5.16225004,5.05350018,5.07299995,5.04671669,211236000
2019-10-30,5.09999990,5.10575008,5.00649977,5.07499981,5.04870653,205960000
2019-10-31,5.05399990,5.07499981,4.94525003,5.02549982,4.99946260,209732000
2019-11-01,4.98999977,5.09724998,4.96474981,5.06475019,5.03850842,283640000
2019-11-04,5.14624977,5.27500010,5.12300014,5.26249981,5.23523426,376716000
2019-11-05,5.26224995,5.28849983,5.19199991,5.24025011,5.21310043,300868000
2019-11-06,5.21600008,5.24174976,5.10274982,5.19075012,5.16385555,269012000
2019-11-07,5.27775002,5.29250002,5.16349983,5.20849991,5.18151426,280340000
2019-11-08,5.19150019,5.22625017,5.15374994,5.19449997,5.16758728,189100000
2019-11-11,5.19374990,5.22774982,5.10699987,5.20450020,5.17753601,243436000
2019-11-12,5.24300003,5.29650021,5.20774984,5.24025011,5.21310043,283504000
2019-11-13,5.20874977,5.23649979,5.14750004,5.21425009,5.18723488,300188000
2019-11-14,5.22324991,5.24700022,5.16300011,5.24475002,5.21757603,518080000
2019-11-15,5.24249983,5.29449987,5.01599979,5.10475016,5.07830143,1053628000
2019-11-18,5.09724998,5.33374977,5.09425020,5.30700016,5.27950478,574588000
2019-11-19,5.27575016,5.29949999,5.14125013,5.19974995,5.17280817,414564000
2019-11-20,5.17675018,5.36374998,5.16400003,5.27950001,5.25214624,472588000
2019-11-21,5.27500010,5.33099985,5.23274994,5.25449991,5.22727633,288388000
2019-11-22,5.27724981,5.32399988,5.24849987,5.27225018,5.24493361,224100000
2019-11-25,5.40100002,5.53525019,5.38800001,5.53025007,5.50159597,506476000
2019-11-26,5.51249981,5.51725006,5.41849995,5.42500019,5.39689302,385244000
2019-11-27,5.46675014,5.50124979,5.42950010,5.45599985,5.43173599,215784000
2019-11-29,5.42500019,5.45349979,5.39449978,5.41849995,5.39440393,141556000
2019-12-02,5.41149998,5.42500019,5.21600008,5.23124981,5.20798731,372036000
2019-12-03,5.04675007,5.19549990,5.00925016,5.19150019,5.16841364,465232000
2019-12-04,5.27549982,5.29799986,5.20674992,5.23549986,5.21221638,273424000
2019-12-05,5.25750017,5.27325010,5.18774986,5.21850014,5.19529247,184884000
2019-12-06,5.28800011,5.33725023,5.27799988,5.30424976,5.28066111,232236000
2019-12-09,5.28125000,5.35925007,5.27250004,5.30424976,5.28066111,211880000
2019-12-10,5.33449984,5.40150023,5.28149986,5.34950018,5.32571125,256388000
2019-12-11,5.36000013,5.43900013,5.35750008,5.43349981,5.40933657,233796000
2019-12-12,5.40450001,5.61999989,5.39550018,5.60174990,5.57683754,404348000
2019-12-13,5.60475016,5.72450018,5.54549980,5.59975004,5.57484770,454704000
2019-12-16,5.64750004,5.70149994,5.61924982,5.62874985,5.60371828,320976000
2019-12-17,5.64750004,5.73000002,5.63800001,5.70725012,5.68186951,321196000
2019-12-18,5.74224997,5.79850006,5.73374987,5.73775005,5.71223402,343548000
2019-12-19,5.77250004,5.90000010,5.76749992,5.88649988,5.86032248,445360000
2019-12-20,5.95324993,6.00974989,5.93400002,5.98425007,5.95763731,603044000
2019-12-23,6.01300001,6.04524994,5.95975018,5.97049999,5.94394779,355060000
2019-12-24,5.95499992,5.98274994,5.92049980,5.96549988,5.93897009,138864000
2019-12-26,5.96899986,6.00799990,5.94999981,5.97975016,5.95315790,182852000
2019-12-27,5.99499989,6.00850010,5.89524984,5.92175007,5.89541578,254644000
2019-12-30,5.89975023,5.90500021,5.77650023,5.80800009,5.78217173,258056000
2019-12-31,5.77250004,5.89200020,5.75325012,5.88250017,5.85634041,231004000
2020-01-02,5.96875000,5.99774981,5.91800022,5.99774981,5.97107649,237536000
2020-01-03,5.87750006,5.94575024,5.85249996,5.90175009,5.87550449,205384000
2020-01-06,5.80800009,5.93174982,5.78175020,5.92649984,5.90014505,262636000
2020-01-07,5.95499992,6.04425001,5.90974998,5.99825001,5.97157526,314856000
2020-01-08,5.99399996,6.05100012,5.95375013,6.00950003,5.98277617,277108000
2020-01-09,6.09625006,6.14825010,6.02150011,6.07550001,6.04848099,255112000
2020-01-10,6.18324995,6.21374989,6.09375000,6.10799980,6.08083582,316296000
2020-01-13,6.19150019,6.32474995,6.16874981,6.29949999,6.27148581,319840000
2020-01-14,6.25649977,6.28200006,6.16874981,6.18200016,6.15450859,359088000
2020-01-15,6.19474983,6.21724987,6.11324978,6.13924980,6.11194801,263104000
2020-01-16,6.19299984,6.22924995,6.16949987,6.22324991,6.19557524,284192000
2020-01-17,6.24249983,6.25000000,6.18424988,6.23199987,6.20428610,253792000
2020-01-21,6.19525003,6.23225021,6.16424990,6.19850016,6.17093515,217916000
2020-01-22,6.24399996,6.33974981,6.22499990,6.25274992,6.22494316,239240000
2020-01-23,6.29300022,6.32999992,6.20375013,6.32149982,6.29338837,244516000
2020-01-24,6.43750000,6.48750019,6.20749998,6.26200008,6.23415279,373512000
2020-01-27,5.95599985,6.05625010,5.80574989,6.00500011,5.97829533,470536000
2020-01-28,6.07124996,6.23175001,6.01774979,6.19925022,6.17168188,310976000
2020-01-29,6.18475008,6.22100019,6.09849977,6.13850021,6.11120272,258848000
2020-01-30,6.04024982,6.15875006,5.98500013,6.14524984,6.11792088,290504000
2020-01-31,6.09924984,6.11124992,5.86875010,5.91074991,5.88446474,370420000
2020-02-03,5.89249992,6.02775002,5.88625002,6.00825024,5.98153067,255564000
2020-02-04,6.15075016,6.19750023,6.10050011,6.17824984,6.15077543,271544000
2020-02-05,6.29974985,6.30999994,6.18524981,6.26900005,6.24112082,208220000
2020-02-06,6.30350018,6.35624981,6.22200012,6.35624981,6.32798290,218284000
2020-02-07,6.31599998,6.33825016,6.26424980,6.28975010,6.26177883,189752000
2020-02-10,6.31250000,6.57499981,6.30749989,6.57425022,6.54501295,529608000
2020-02-11,6.68300009,6.81250000,6.62074995,6.69724989,6.66746759,638556000
2020-02-12,6.75024986,6.82000017,6.71124983,6.81349993,6.78319931,374644000
2020-02-13,6.75524998,6.83699989,6.72774982,6.76949978,6.73939610,528016000
2020-02-14,7.18149996,7.37424994,7.15000010,7.24475002,7.21253252,1041924000
2020-02-18,7.14099979,7.43275023,7.12150002,7.41424990,7.38127899,620164000
2020-02-19,7.53725004,7.88525009,7.53725004,7.86749983,7.83251286,694332000
2020-02-20,7.81925011,7.90799999,7.40875006,7.71750021,7.68317938,810052000
2020-02-21,7.60475016,7.63000011,7.26650000,7.35174990,7.31905746,768180000
2020-02-24,6.75474977,7.04675007,6.69999981,6.83199978,6.80161858,856916000
2020-02-25,6.90749979,6.96974993,6.44899988,6.55124998,6.52211666,1055496000
2020-02-26,6.55149984,6.88625002,6.55000019,6.69124985,6.66149378,747732000
2020-02-27,6.37249994,6.67500019,6.22224998,6.31500006,6.29067755,906416000
2020-02-28,6.06150007,6.81150007,6.04475021,6.75174999,6.72574425,1133252000
2020-03-02,6.92250013,6.93975019,6.52500010,6.91074991,6.88413286,890744000
2020-03-03,6.96675014,7.02675009,6.56150007,6.64725018,6.62164783,652792000
2020-03-04,6.75500011,7.12225008,6.67999983,7.11275005,7.08535528,597408000
2020-03-05,6.91249990,7.07999992,6.78749990,6.83225012,6.80593491,540328000
2020-03-06,6.65199995,6.70975018,6.44999981,6.65100002,6.62538338,515412000
2020-03-09,5.99749994,6.48500013,5.95450020,6.13600016,6.11236668,614160000
2020-03-10,6.41349983,6.52699995,6.14975023,6.52699995,6.50186110,580648000
2020-03-11,6.38649988,6.41499996,6.06424999,6.16174984,6.13801718,499964000
2020-03-12,5.63649988,5.90299988,5.39499998,5.40775013,5.38692188,816540000
2020-03-13,5.76249981,6.02549982,5.49025011,6.02099991,5.99780893,634836000
2020-03-16,5.31024981,5.65250015,4.84999990,4.90999985,4.89108944,726972000
2020-03-17,5.02274990,5.52150011,4.77500010,5.43174982,5.41082954,833632000
2020-03-18,5.00250006,5.24849987,4.51700020,5.07049990,5.05097055,874268000
2020-03-19,5.04899979,5.41825008,4.83475018,5.32425022,5.30374241,765512000
2020-03-20,5.47499990,5.75799990,5.12825012,5.14375019,5.12393951,804636000
2020-03-23,5.14274979,5.41200018,4.96299982,5.31724977,5.29677057,643876000
2020-03-24,5.72499990,6.31650019,5.70125008,6.22949982,6.20550728,1101644000
2020-03-25,6.34499979,6.54549980,6.09149981,6.14050007,6.11684847,793432000
2020-03-26,6.34849977,6.55550003,6.25000000,6.43100023,6.40623045,696108000
2020-03-27,6.25000000,6.57800007,6.21700001,6.31825018,6.29391479,638828000
2020-03-30,6.38399982,6.64900017,6.33974981,6.63975000,6.61417675,602252000
2020-03-31,6.67999983,6.88500023,6.44374990,6.59000015,6.56461811,949960000
2020-04-01,6.39125013,6.53824997,6.03200006,6.07674980,6.05334473,656912000
2020-04-02,6.10599995,6.40000010,6.05775023,6.38675022,6.36215210,675764000
2020-04-03,6.34899998,6.39074993,5.95975018,6.09775019,6.07426310,663212000
2020-04-06,6.38100004,6.74700022,6.32324982,6.71000004,6.68415642,727884000
2020-04-07,6.93249989,6.95625019,6.43249989,6.47574997,6.45080757,784520000
2020-04-08,6.58524990,6.69875002,6.51499987,6.67374992,6.64804506,542444000
2020-04-09,6.80000019,6.82299995,6.51049995,6.57375002,6.54843044,525564000
2020-04-13,6.51375008,6.75500011,6.42500019,6.74625015,6.72026682,398408000
2020-04-14,6.87500000,7.13299990,6.84724998,7.09875011,7.07140827,530948000
2020-04-15,6.92999983,7.10424995,6.88450003,7.02099991,6.99395752,366148000
2020-04-16,7.17700005,7.47499990,7.16375017,7.36749983,7.33912277,745620000
2020-04-17,7.44999981,7.47149992,7.17350006,7.30800009,7.27985287,539120000
2020-04-20,7.18100023,7.33750010,7.13175011,7.17624998,7.14861059,449388000
2020-04-21,7.05775023,7.11924982,6.67775011,6.73775005,6.71179962,735160000
2020-04-22,6.93074989,7.19675016,6.88500023,7.15374994,7.12619686,483356000
2020-04-23,7.19600010,7.32849979,7.07499981,7.10024977,7.07290268,424160000
2020-04-24,7.09000015,7.24174976,7.01499987,7.23974991,7.21186495,352328000
2020-04-27,7.37475014,7.58750010,7.34999990,7.42700005,7.39839363,479388000
2020-04-28,7.57499981,7.60500002,7.27850008,7.28399992,7.25594473,442904000
2020-04-29,7.41925001,7.51450014,7.34375000,7.46150017,7.43276072,379160000
2020-04-30,7.40724993,7.46150017,7.29300022,7.30700016,7.27885723,375916000
2020-05-01,7.10874987,7.22249985,7.02099991,7.06949997,7.04227209,342096000
2020-05-04,7.02199984,7.29600000,7.02199984,7.28224993,7.25420094,317556000
2020-05-05,7.38675022,7.50675011,7.28224993,7.34350014,7.31521606,368896000
2020-05-06,7.42325020,7.55000019,7.38525009,7.44474983,7.41607475,323464000
2020-05-07,7.58449984,7.68524981,7.53299999,7.62174988,7.59239340,373732000
2020-05-08,7.69374990,7.81874990,7.65974998,7.81250000,7.78240919,339216000
2020-05-11,7.80749989,8.11250019,7.77874994,8.06550026,8.03443718,469060000
2020-05-12,8.12349987,8.17249966,7.79274988,7.80249977,7.77244806,493060000
2020-05-13,7.91750002,8.07849979,7.59474993,7.78000021,7.75003529,625852000
2020-05-14,7.84175014,8.03600025,7.68750000,8.03050041,7.99957037,602312000
2020-05-15,7.88975000,8.50049973,7.87400007,8.49075031,8.45804691,987660000
2020-05-18,8.76049995,8.91650009,8.68050003,8.75024986,8.71654701,774460000
2020-05-19,8.79024982,9.08749962,8.76274967,8.80550003,8.77158833,717320000
2020-05-20,8.99100018,9.04300022,8.88875008,8.97000027,8.93545341,587536000
2020-05-21,9.05150032,9.05249977,8.73750019,8.77525043,8.74145222,761068000
2020-05-22,8.82524967,9.09300041,8.71325016,9.02624989,8.99148273,1038764000
2020-05-26,9.15674973,9.18175030,8.67199993,8.71774960,8.68417072,770780000
2020-05-27,8.62500000,8.63274956,7.99674988,8.52525043,8.49241352,1175892000
2020-05-28,8.41224957,8.76049995,8.37924957,8.48700047,8.45430851,734896000
2020-05-29,8.55449963,8.87549973,8.48499966,8.87549973,8.84131432,745256000
2020-06-01,8.83325005,8.84074974,8.68949986,8.80624962,8.77233410,389876000
2020-06-02,8.79625034,8.83724976,8.65799999,8.82524967,8.79125881,391320000
2020-06-03,8.82225037,8.86625004,8.69999981,8.76949978,8.73572254,365440000
2020-06-04,8.72799969,8.94324970,8.67749977,8.76650047,8.73672104,424280000
2020-06-05,8.79450035,8.99699974,8.70800018,8.92000008,8.88969994,481748000
2020-06-08,8.87724972,8.88974953,8.68575001,8.80500031,8.77509117,387736000
2020-06-09,8.80000019,9.10974979,8.75125027,9.04599953,9.01526928,468488000
2020-06-10,9.16775036,9.50000000,9.15349960,9.36674976,9.33493042,632180000
2020-06-11,9.14999962,9.26124954,8.78600025,8.79625034,8.76636791,583652000
2020-06-12,9.16250038,9.18725014,8.70324993,8.93249989,8.90215683,570908000
2020-06-15,8.81525040,9.18225002,8.74374962,9.17374992,9.14258766,400004000
2020-06-16,9.22500038,9.26675034,8.83874989,9.06849957,9.03769302,535716000
2020-06-17,9.11375046,9.29899979,9.07024956,9.23600006,9.20462418,408304000
2020-06-18,9.22700024,9.28250027,9.11450005,9.21800041,9.18668747,254408000
2020-06-19,9.24250031,9.44499969,9.22725010,9.26124954,9.22978783,524160000
2020-06-22,9.30000019,9.53125000,9.27324963,9.52674961,9.49438667,398468000
2020-06-23,9.55099964,9.64249992,9.40750027,9.44999981,9.41789818,375108000
2020-06-24,9.47624969,9.55650043,9.14449978,9.23550034,9.20412731,449372000
2020-06-25,9.35575008,9.50500011,9.18225002,9.48999977,9.45776176,376072000
2020-06-26,9.50000000,9.50000000,9.12500000,9.15499973,9.12390232,592084000
2020-06-29,9.16975021,9.20450020,8.89999962,9.19999981,9.16874790,342248000
2020-06-30,9.31400013,9.52624989,9.26650047,9.49775028,9.46548748,367892000
2020-07-01,9.52075005,9.57575035,9.41300011,9.52999973,9.49762630,326648000
2020-07-02,9.63899994,9.73750019,9.57824993,9.61225033,9.57959747,364056000
2020-07-06,9.74174976,9.90874958,9.71249962,9.83924961,9.80582619,315892000
2020-07-07,9.94624996,10.06999969,9.85074997,9.87174988,9.83821583,357800000
2020-07-08,9.99374962,10.22500038,9.96549988,10.21599960,10.18129635,365480000
2020-07-09,10.38024998,10.56999969,10.23349953,10.50899982,10.47330093,494548000
2020-07-10,10.58874989,10.65524960,10.37874985,10.47924995,10.44365311,497676000
2020-07-13,10.59500027,10.79224968,10.02499962,10.05224991,10.01810265,457076000
2020-07-14,10.07499981,10.40275002,9.78549957,10.37699986,10.34174824,542676000
2020-07-15,10.41425037,10.43299961,10.05574989,10.22725010,10.19250774,403984000
2020-07-16,10.01500034,10.20674992,9.89550018,10.13475037,10.10032177,344964000
2020-07-17,10.22550011,10.24849987,10.08775043,10.20149994,10.16684437,266284000
2020-07-20,10.27425003,10.53125000,10.15674973,10.51074982,10.47504807,284852000
2020-07-21,10.51299953,10.56000042,10.28674984,10.32849979,10.29341602,277036000
2020-07-22,10.36750031,10.60249996,10.29150009,10.43875027,10.40328884,367292000
2020-07-23,10.44999981,10.54699993,10.03125000,10.12975025,10.09533978,411660000
2020-07-24,9.87500000,10.36474991,9.77700043,10.19449997,10.15987015,473292000
2020-07-27,10.23225021,10.44174957,10.21774960,10.42150021,10.38609982,292132000
2020-07-28,10.37425041,10.38199997,10.20925045,10.21549988,10.18079853,271636000
2020-07-29,10.39074993,10.51624966,10.34700012,10.46549988,10.42995167,284508000
2020-07-30,10.37500000,10.62300014,10.29524994,10.61400032,10.57794666,308880000
2020-07-31,10.56324959,10.76650047,10.43299961,10.61474991,10.57869339,386080000
2020-08-03,10.73250008,11.09875011,10.71525002,11.01025009,10.97284889,412720000
2020-08-04,11.05000019,11.22774982,10.90600014,11.22774982,11.18960953,310336000
2020-08-05,11.24400043,11.37174988,11.16625023,11.28674984,11.24841022,249924000
2020-08-06,11.34974957,11.35799980,11.17875004,11.33549976,11.29699612,244316000
2020-08-07,11.31250000,11.50475025,11.03750038,11.19950008,11.16145515,342516000
2020-08-10,11.33425045,11.40824986,10.85649967,11.16499996,11.12707043,427796000
2020-08-11,11.07374954,11.13675022,10.79574966,10.85000038,10.81314373,354512000
2020-08-12,10.99075031,11.46700001,10.95825005,11.44025040,11.40138721,464412000
2020-08-13,11.54599953,11.72175026,11.35575008,11.44299984,11.40412807,374460000
2020-08-14,11.52999973,11.70475006,11.44050026,11.56400013,11.52471828,366436000
2020-08-17,11.85124969,12.40974998,11.81725025,12.33699989,12.29509068,621300000
2020-08-18,12.44999981,12.49600029,12.08625031,12.26074982,12.21910000,503448000
2020-08-19,12.29650021,12.31499958,12.09799957,12.13850021,12.09726334,622624000
2020-08-20,11.97500038,12.37500000,11.87874985,12.14099979,12.09975815,921388000
2020-08-21,12.20174980,12.80875015,12.19524956,12.68350029,12.64041424,999868000
2020-08-24,12.88374996,12.91250038,12.50749969,12.72025013,12.67703915,490564000
2020-08-25,12.63074970,12.76124954,12.57374954,12.75000000,12.70668793,289076000
2020-08-26,12.79924965,12.86849976,12.67774963,12.77299976,12.72960949,321244000
2020-08-27,12.78149986,12.85000038,12.56649971,12.62825012,12.58535290,317604000
2020-08-28,12.67500019,13.14799976,12.64249992,13.14774990,13.10308552,537160000
2020-08-31,13.18274975,13.57499981,13.03775024,13.37450027,13.32906628,500840000
2020-09-01,13.47999954,13.99374962,13.43649960,13.82100010,13.77817154,511316000
2020-09-02,14.70374966,14.72675037,13.89999962,14.34650040,14.30204296,874012000
2020-09-03,13.82874966,13.88449955,12.87874985,13.01550007,12.97516727,945128000
2020-09-04,12.78374958,13.17500019,11.70475006,12.62250042,12.58338547,1463684000
2020-09-08,11.73449993,12.55000019,11.70425034,11.91300011,11.87608337,795728000
2020-09-09,12.39999962,12.80924988,12.23174953,12.71500015,12.67559624,736200000
2020-09-10,12.98925018,13.06525040,12.16699982,12.31175041,12.27359676,698684000
2020-09-11,12.48550034,12.65250015,11.89575005,12.16450024,12.12680435,636928000
