Date,Open,High,Low,Close,Adj Close,Volume
2019-05-10,184.11000061,185.88999939,181.02999878,185.00000000,177.37602234,58526400
2019-05-13,180.28999329,181.25999451,178.05999756,178.58000183,171.22056580,67185800
2019-05-14,179.52000427,181.63000488,178.86000061,180.53999329,173.09983826,43360600
2019-05-15,179.35000610,183.55000305,179.30999756,183.08999634,175.54473877,40944500
2019-05-16,183.16999817,186.07000732,182.94999695,184.92999268,177.30886841,39281200
2019-05-17,183.10000610,185.58000183,182.88000488,183.03999329,175.49679565,44702300
2019-05-20,180.49000549,181.17999268,179.33999634,179.94999695,172.53414917,38608300
2019-05-21,181.50000000,182.33000183,180.91999817,181.83000183,174.33666992,31613800
2019-05-22,180.82000732,182.07000732,180.75000000,181.02000427,173.56007385,24332600
2019-05-23,178.94000244,179.02000427,177.13999939,178.25000000,170.90417480,45351300
2019-05-24,179.21000671,179.85000610,177.94000244,178.16000366,170.81790161,25903300
2019-05-28,178.66000366,179.66000366,177.47000122,177.49000549,170.17552185,24763800
2019-05-29,176.38999939,177.00000000,175.08999634,176.02999878,168.77565002,42178800
2019-05-30,176.50000000,177.27000427,175.77000427,176.77000427,169.48516846,30354800
2019-05-31,174.69000244,175.28999329,173.86999512,173.94999695,166.78134155,45446200
2019-06-03,173.47999573,173.94999695,169.27000427,170.11999512,163.10923767,75842300
2019-06-04,172.02999878,174.97000122,171.36999512,174.91000366,167.70184326,47797800
2019-06-05,176.58000183,176.61000061,174.38000488,176.21000671,168.94824219,34412700
2019-06-06,176.50999451,178.03999329,175.72999573,177.61000061,170.29049683,29913200
2019-06-07,178.55999756,181.77000427,178.33000183,181.03999329,173.57922363,45888300
2019-06-10,182.25000000,184.85000610,182.21000671,183.14999390,175.60220337,41385300
2019-06-11,185.05999756,185.39999390,182.77999878,183.39999390,175.84193420,41260300
2019-06-12,182.89999390,183.27999878,182.00000000,182.33999634,174.82566833,27758100
2019-06-13,183.10000610,183.86999512,182.74000549,183.41999817,175.86112976,23715800
2019-06-14,182.47999573,183.11000061,181.94000244,182.63999939,175.11328125,22844100
2019-06-17,183.03999329,184.25000000,182.83999634,183.74000549,176.16796875,20379500
2019-06-18,185.91000366,187.72000122,185.42999268,186.41000366,178.72789001,48177300
2019-06-19,186.66000366,187.52999878,185.57000732,187.11000061,179.39903259,31672900
2019-06-20,189.72000122,189.75999451,187.16000366,188.85000610,181.06736755,40922000
2019-06-21,188.63000488,189.77000427,188.16999817,188.57000732,180.79885864,39980400
2019-06-24,188.52999878,188.72000122,188.05999756,188.16000366,180.80464172,19375200
2019-06-25,188.02999878,188.13999939,184.64999390,184.92999268,177.70086670,33921100
2019-06-26,186.16000366,187.33000183,185.49000549,185.78999329,178.52732849,22595700
2019-06-27,186.46000671,186.94000244,185.99000549,186.50000000,179.20959473,19709200
2019-06-28,186.94999695,187.14999390,186.07000732,186.74000549,179.44015503,21179200
2019-07-01,190.32000732,190.57000732,188.38000488,189.25999451,181.86166382,31025600
2019-07-02,189.19999695,190.02999878,188.66000366,190.00999451,182.58235168,18035800
2019-07-03,190.49000549,191.44000244,190.28999329,191.44000244,183.95645142,15792100
2019-07-05,190.13000488,191.39999390,189.38999939,191.05000305,183.58169556,21415600
2019-07-08,189.80999756,189.86999512,188.92999268,189.71000671,182.29403687,17598800
2019-07-09,188.80999756,190.89999390,188.64999390,190.66000366,183.20695496,19193500
2019-07-10,191.82000732,193.08999634,191.47000122,192.55999756,185.03265381,28374500
2019-07-11,192.85000610,193.33999634,191.80999756,192.41999817,184.89813232,23736100
2019-07-12,192.63000488,193.53999329,192.44999695,193.52999878,185.96473694,20211900
2019-07-15,193.97999573,194.19000244,193.44000244,194.14999390,186.56048584,15606100
2019-07-16,193.91000366,194.08999634,192.55999756,193.14999390,185.59959412,20190900
2019-07-17,193.14999390,193.49000549,192.17999268,192.19999695,184.68673706,16765100
2019-07-18,191.28999329,192.78999329,190.69000244,192.41999817,184.89813232,28877000
2019-07-19,193.74000549,193.83000183,190.80999756,191.00999451,183.54321289,29387900
2019-07-22,191.44000244,192.94000244,191.44000244,192.52999878,185.00381470,18954900
2019-07-23,193.58000183,193.80999756,192.28999329,193.78999329,186.21458435,23786700
2019-07-24,193.05000305,195.16000366,193.02999878,195.14999390,187.52143860,20422900
2019-07-25,194.49000549,194.52000427,192.92999268,193.30000305,185.74372864,23434700
2019-07-26,194.52999878,195.55000305,194.42999268,195.28999329,187.65596008,20431200
2019-07-29,195.11000061,195.17999268,193.38999939,194.61999512,187.01213074,20451700
2019-07-30,193.13000488,194.53999329,192.99000549,193.77999878,186.20498657,18705000
2019-07-31,194.30000305,194.42999268,189.32000732,191.10000610,183.62971497,41627500
2019-08-01,191.42999268,194.97999573,189.22999573,190.14999390,182.71688843,63251600
2019-08-02,188.72000122,188.99000549,186.21000671,187.35000610,180.02629089,55214000
2019-08-05,183.42999268,183.50999451,179.19999695,180.72999573,173.66510010,75040000
2019-08-06,182.39999390,183.80000305,181.07000732,183.25999451,176.09620667,41897200
2019-08-07,181.27000427,184.50999451,179.88999939,184.25000000,177.04751587,49990600
2019-08-08,185.08000183,188.32000732,184.57000732,188.25999451,180.90074158,38418100
2019-08-09,187.36000061,188.00000000,185.02999878,186.49000549,179.19993591,33608900
2019-08-12,185.33999634,185.89999390,183.50000000,184.35000610,177.14361572,24642900
2019-08-13,184.19000244,189.67999268,184.02000427,188.38999939,181.02571106,40241900
2019-08-14,185.36000061,185.94999695,182.41999817,182.75999451,175.61576843,51000500
2019-08-15,183.00000000,183.58999634,181.16000366,182.55000305,175.41397095,36685000
2019-08-16,184.21000671,185.94999695,184.10000610,185.47999573,178.22941589,32781400
2019-08-19,188.16000366,188.83000183,187.50000000,188.42999268,181.06410217,22494100
2019-08-20,187.96000671,188.63999939,186.91999817,186.97000122,179.66119385,19902900
2019-08-21,188.61000061,189.22999573,187.96000671,188.63000488,181.25633240,20418500
2019-08-22,188.97999573,189.46000671,186.53999329,188.02000427,180.67012024,24243700
2019-08-23,186.74000549,188.44999695,181.55999756,182.07000732,174.95272827,55372400
2019-08-26,184.13999939,184.86999512,183.08000183,184.82000732,177.59526062,27598900
2019-08-27,186.11000061,186.41999817,183.71000671,184.42999268,177.22044373,28012800
2019-08-28,183.83000183,185.39999390,182.91000366,185.08999634,177.85464478,21792400
2019-08-29,187.38999939,188.46000671,186.67999268,187.91999817,180.57403564,25358900
2019-08-30,188.92999268,188.97000122,186.41000366,187.47000122,180.14166260,26319800
2019-09-03,186.22000122,187.17999268,185.02999878,185.64999390,178.39277649,27964200
2019-09-04,187.44000244,188.49000549,186.89999390,188.33000183,180.96800232,21592100
2019-09-05,190.41000366,192.33000183,190.33999634,191.77999878,184.28312683,33932600
2019-09-06,192.10000610,192.16999817,191.16999817,191.58999634,184.10058594,19487800
2019-09-09,192.19000244,192.27000427,190.22000122,191.19000244,183.71620178,24407600
2019-09-10,190.16000366,190.74000549,188.91000366,190.63999939,183.18771362,23744700
2019-09-11,191.00000000,192.52999878,190.55999756,192.42999268,184.90773010,25063600
2019-09-12,193.61000061,194.71000671,192.97000122,193.22999573,185.67646790,28689900
2019-09-13,192.94999695,193.39999390,192.28999329,192.53999329,185.01344299,27669800
2019-09-16,191.30000305,192.08000183,191.11000061,191.67999268,184.18705750,20319000
2019-09-17,191.69999695,192.60000610,191.28999329,192.60000610,185.07110596,20953400
2019-09-18,192.19999695,192.60000610,190.11000061,192.52000427,184.99423218,29781300
2019-09-19,192.86000061,194.03999329,192.47000122,192.83999634,185.30171204,26039400
2019-09-20,193.11000061,193.30999756,190.16000366,190.80000305,183.34141541,29086100
2019-09-23,190.36000061,191.07000732,189.72000122,190.50000000,183.42233276,22485900
2019-09-24,191.36999512,191.78999329,187.14999390,187.97000122,180.98632812,40820700
2019-09-25,187.77999878,190.58000183,186.21000671,190.08000183,183.01794434,34704900
2019-09-26,189.83000183,190.00000000,187.97999573,189.38000488,182.34396362,26826000
2019-09-27,189.72999573,189.83000183,185.75000000,187.02999878,180.08123779,40773500
2019-09-30,187.78999329,189.11000061,187.39999390,188.80999756,181.79515076,26307700
2019-10-01,189.50000000,190.58999634,186.96000671,187.27000427,180.31231689,32367600
2019-10-02,186.00000000,186.02999878,183.02000427,184.05000305,177.21197510,48544300
2019-10-03,184.02999878,186.21000671,181.82000732,186.07000732,179.15690613,39392500
2019-10-04,187.08000183,189.08000183,186.88000488,188.80999756,181.79515076,31887600
2019-10-07,188.27000427,189.74000549,187.91000366,188.24000549,181.24629211,21216000
2019-10-08,187.05999756,187.86000061,185.27000427,185.41999817,178.53106689,32379300
2019-10-09,186.99000549,188.08000183,186.42999268,187.22999573,180.27383423,20147400
2019-10-10,187.27999878,189.42999268,187.11999512,188.67999268,181.66995239,25177700
2019-10-11,190.83000183,192.63000488,190.72000122,191.11000061,184.00964355,40976700
2019-10-14,190.83999634,191.69999695,190.64999390,191.08999634,183.99040222,14975000
2019-10-15,191.67999268,193.97000122,191.55999756,193.52000427,186.33012390,23234200
2019-10-16,192.86000061,193.52999878,192.42999268,193.03999329,185.86795044,20457100
2019-10-17,194.19999695,194.50000000,192.80999756,193.55000305,186.35903931,19045200
2019-10-18,193.19999695,193.66999817,190.71000671,191.69000244,184.56813049,27700800
2019-10-21,192.71000671,193.52000427,192.13999939,193.38999939,186.20498657,15801200
2019-10-22,194.14999390,194.41999817,191.78999329,191.85000610,184.72216797,22392300
2019-10-23,191.46000671,192.25999451,191.14999390,192.22000122,185.07841492,14828400
2019-10-24,193.58999634,194.21000671,192.74000549,194.08999634,186.87898254,18998500
2019-10-25,193.08999634,195.74000549,193.05000305,195.63999939,188.37139893,21507100
2019-10-28,196.55000305,197.83000183,196.55000305,197.57000732,190.22970581,18818700
2019-10-29,197.24000549,197.53999329,196.00999451,196.03999329,188.75651550,18569700
2019-10-30,196.41999817,197.32000732,195.28999329,196.99000549,189.67121887,21764300
2019-10-31,197.55999756,197.64999390,195.94000244,197.08000183,189.75788879,26801800
2019-11-01,197.92999268,198.88000488,197.63000488,198.86999512,191.48133850,22131900
2019-11-04,200.19000244,200.52999878,198.86999512,200.10000610,192.66567993,19015900
2019-11-05,200.35000610,200.55000305,199.55000305,200.21000671,192.77160645,15048900
2019-11-06,199.97999573,200.00000000,198.78999329,199.75999451,192.33830261,19725500
2019-11-07,200.75999451,201.72000122,199.85000610,200.42999268,192.98339844,17832400
2019-11-08,200.07000732,201.25000000,199.53999329,201.22999573,193.75370789,15258800
2019-11-11,200.21000671,201.03999329,199.94000244,200.96000671,193.49371338,10147600
2019-11-12,201.13000488,202.21000671,200.82000732,201.53999329,194.05215454,14778300
2019-11-13,200.83999634,201.77999878,200.71000671,201.58999634,194.10029602,15774600
2019-11-14,200.83000183,201.55999756,200.22000122,201.42999268,193.94624329,16945400
2019-11-15,202.64999390,202.91000366,202.00000000,202.91000366,195.37124634,18427900
2019-11-18,202.58999634,203.38999939,201.77000427,203.07000732,195.52534485,18365900
2019-11-19,203.83999634,203.83999634,202.58999634,203.36999512,195.81414795,16923300
2019-11-20,202.83999634,203.44999695,200.61999512,202.14999390,194.63948059,36629000
2019-11-21,201.92999268,202.07000732,201.07000732,201.69999695,194.20620728,17883600
2019-11-22,202.19999695,202.32000732,200.74000549,201.83000183,194.33139038,17189600
2019-11-25,202.69999695,204.25999451,202.66999817,204.22000122,196.63259888,17752800
2019-11-26,204.35000610,204.86999512,204.05000305,204.61000061,197.00810242,14780600
2019-11-27,205.13999939,206.05000305,204.88999939,206.03999329,198.38497925,16963100
2019-11-29,205.52000427,205.83000183,205.00000000,205.10000610,197.47991943,9854600
2019-12-02,205.11000061,205.17999268,201.77999878,203.00000000,195.45796204,28007000
2019-12-03,200.21000671,201.49000549,199.22999573,201.41000366,193.92701721,31104100
2019-12-04,202.44000244,202.91000366,202.13999939,202.42999268,194.90907288,15300100
2019-12-05,203.14999390,203.14999390,201.83999634,202.83000183,195.29426575,14962300
2019-12-06,204.30999756,205.14999390,204.14999390,205.00000000,197.38363647,16555300
2019-12-09,204.63000488,205.58999634,203.97999573,204.07000732,196.48817444,13984100
2019-12-10,204.16999817,204.88000488,203.44000244,203.89999390,196.32444763,21799800
2019-12-11,204.36000061,205.19000244,204.03999329,204.97999573,197.36431885,18780800
2019-12-12,204.77000427,207.32000732,204.49000549,206.50999451,198.83753967,32612000
2019-12-13,206.39999390,207.91000366,205.96000671,207.19000244,199.49224854,32519400
2019-12-16,208.55000305,209.52999878,208.47999573,209.27000427,201.49496460,21296600
2019-12-17,209.53999329,209.71000671,209.03999329,209.38999939,201.61048889,15996100
2019-12-18,209.57000732,210.13000488,209.33000183,209.55000305,201.76458740,15443300
2019-12-19,209.63999939,210.92999268,209.61999512,210.86000061,203.02593994,17865900
2019-12-20,211.86000061,212.52000427,211.27000427,211.71000671,203.84432983,27672600
2019-12-23,212.00000000,212.14999390,211.63000488,211.80999756,204.38276672,23774700
2019-12-24,212.00000000,212.08999634,211.44000244,211.91999817,204.48892212,7089000
2019-12-26,212.25999451,213.80999756,212.22999573,213.78999329,206.29330444,17067500
2019-12-27,214.53999329,214.55999756,213.03999329,213.61000061,206.11962891,18134100
2019-12-30,213.50000000,213.63000488,211.16000366,212.21000671,204.76869202,21815500
2019-12-31,211.52999878,212.75999451,211.19999695,212.61000061,205.15469360,18170900
2020-01-02,214.39999390,216.16000366,213.97999573,216.16000366,208.58024597,30969400
2020-01-03,213.30000305,215.47000122,213.27999878,214.17999268,206.66963196,27518900
2020-01-06,212.50000000,215.58999634,212.24000549,215.55999756,208.00126648,21655300
2020-01-07,215.63999939,216.13999939,214.85000610,215.52999878,207.97227478,22139300
2020-01-08,215.50000000,218.13999939,215.16000366,217.14999390,209.53549194,26397300
2020-01-09,218.94000244,219.41000366,217.71000671,218.99000549,211.31097412,23547000
2020-01-10,219.85000610,219.86999512,218.03999329,218.42999268,210.77058411,21898500
2020-01-13,219.33000183,220.97999573,218.97999573,220.94999695,213.20222473,22756900
2020-01-14,220.83999634,221.21000671,219.74000549,220.08000183,212.36276245,24418100
2020-01-15,220.19999695,221.19999695,219.44999695,220.16999817,212.44963074,25742100
2020-01-16,221.27000427,222.32000732,220.80000305,222.27999878,214.48561096,18805000
2020-01-17,223.27999878,223.55999756,222.11999512,223.38000488,215.54708862,24325200
2020-01-21,222.75999451,223.83999634,222.66000366,223.27999878,215.45057678,21146300
2020-01-22,224.41000366,225.14999390,223.58999634,223.86999512,216.01983643,20736400
2020-01-23,223.74000549,224.69000244,222.69999695,224.58999634,216.71463013,26496100
2020-01-24,225.63999939,225.88000488,221.66999817,222.69999695,214.89089966,37436500
2020-01-27,217.66999817,219.27999878,217.17999268,218.10000610,210.45219421,42264400
2020-01-28,219.63999939,221.96000671,219.05999756,221.44999695,213.68469238,26731900
2020-01-29,222.67999268,222.92999268,220.83000183,221.80999756,214.03204346,28924500
2020-01-30,220.38000488,222.69999695,219.69000244,222.60000610,214.79441833,39568100
2020-01-31,223.52999878,223.55999756,218.28999329,219.07000732,211.38815308,52015800
2020-02-03,220.13999939,222.88999939,219.99000549,222.38000488,214.58215332,25408600
2020-02-04,225.41999817,227.86000061,224.64999390,227.47000122,219.49362183,30691200
2020-02-05,230.21000671,230.25000000,226.85000610,228.22000122,220.21733093,38534800
2020-02-06,228.78999329,230.25000000,227.97999573,230.19000244,222.11822510,22467100
2020-02-07,229.16000366,230.44000244,228.53999329,229.19999695,221.16297913,25884900
2020-02-10,228.44000244,231.97999573,228.38000488,231.97000122,223.83581543,21478900
2020-02-11,233.25000000,234.02000427,231.39999390,232.00999451,223.87445068,30198000
2020-02-12,233.38000488,234.38000488,232.80000305,234.27000427,226.05517578,24471300
2020-02-13,232.63999939,234.92999268,232.36000061,233.97000122,225.76568604,22773200
2020-02-14,234.33999634,234.86000061,233.55000305,234.63999939,226.41220093,23438500
2020-02-18,233.50000000,235.16999817,233.25000000,234.72999573,226.49903870,24394500
2020-02-19,236.13000488,237.47000122,235.85000610,236.97999573,228.67012024,22230500
2020-02-20,236.46000671,236.94999695,231.88000488,234.77999878,226.54730225,42604000
2020-02-21,233.61000061,234.00999451,229.32000732,230.27000427,222.19544983,66017200
2020-02-24,221.67999268,224.25000000,220.25999451,221.38999939,213.62683105,84522600
2020-02-25,223.25000000,223.99000549,214.74000549,215.36999512,207.81794739,97743000
2020-02-26,216.71000671,220.27999878,214.89999390,216.47999573,208.88896179,79537700
2020-02-27,210.89999390,216.41999817,205.50000000,205.63999939,198.42912292,121822600
2020-02-28,198.63999939,207.16999817,198.16999817,205.80000305,198.58351135,148173700
2020-03-02,208.88000488,216.57000732,205.94000244,216.41999817,208.83108521,112933900
2020-03-03,217.11000061,219.61000061,207.61999512,209.47999573,202.13446045,131953500
2020-03-04,213.32000732,218.33000183,211.36999512,218.22000122,210.56799316,73086200
2020-03-05,212.69000244,216.36000061,210.10000610,211.58999634,204.17047119,78705500
2020-03-06,204.66999817,209.14999390,202.91000366,208.02000427,200.72567749,89828400
2020-03-09,193.47999573,201.16000366,192.11000061,193.57000732,186.78236389,116424000
2020-03-10,201.11000061,204.30000305,193.67999268,204.11000061,196.95277405,100599200
2020-03-11,199.35000610,200.75000000,192.72999573,195.22000122,188.37449646,89168800
2020-03-12,182.08999634,190.77999878,176.94000244,177.32000732,171.10217285,137820700
2020-03-13,187.07000732,194.47999573,178.13000488,192.33999634,185.59544373,134882000
2020-03-16,174.14999390,184.67999268,169.16000366,169.30000305,163.36340332,92054400
2020-03-17,175.47000122,184.38999939,169.77999878,182.13999939,175.75314331,121257100
2020-03-18,171.61000061,179.22000122,166.80000305,176.60000610,170.40739441,114156300
2020-03-19,175.69000244,183.49000549,171.63000488,177.66000366,171.43026733,120896500
2020-03-20,181.74000549,182.86999512,170.10000610,170.69999695,164.71427917,118983900
2020-03-23,170.91999817,174.21000671,164.92999268,170.46000671,164.83325195,124639800
2020-03-24,179.91000366,183.83000183,177.94999695,183.66000366,177.59750366,94881800
2020-03-25,184.41999817,189.50999451,179.97999573,182.30000305,176.28239441,88754900
2020-03-26,183.86999512,192.72000122,183.61000061,191.89999390,185.56550598,79887600
2020-03-27,186.92999268,190.50999451,184.66000366,185.30000305,179.18342590,58845000
2020-03-30,187.05999756,192.49000549,186.33999634,192.03999329,185.70086670,49356900
2020-03-31,191.72000122,195.25000000,189.19999695,190.39999390,184.11500549,62659300
2020-04-01,184.77000427,187.66000366,180.86000061,182.30999756,176.29203796,53715400
2020-04-02,181.24000549,190.10000610,180.97000122,186.00999451,179.86993408,56465300
2020-04-03,185.55000305,187.07000732,181.28999329,183.36999512,177.31709290,47487600
2020-04-06,190.47999573,197.64999390,189.19000244,196.47999573,189.99433899,64763500
2020-04-07,202.36999512,202.66000366,196.00000000,196.39999390,189.91700745,69904500
2020-04-08,198.14999390,201.16999817,196.16999817,200.57000732,193.94934082,45940400
2020-04-09,202.35000610,203.22000122,199.02999878,200.86000061,194.22975159,68252600
2020-04-13,200.00000000,203.41999817,198.75000000,203.02999878,196.32810974,42853900
2020-04-14,207.22999573,212.50000000,206.41999817,211.86000061,204.86668396,63959600
2020-04-15,208.47999573,211.83000183,207.11999512,209.42999268,202.51687622,47036000
2020-04-16,211.69000244,214.36999512,209.69000244,213.25000000,206.21073914,64657400
2020-04-17,216.16999817,216.50999451,212.08000183,215.28999329,208.18344116,62863200
2020-04-20,213.36000061,215.88000488,212.57000732,212.74000549,205.71762085,38249100
2020-04-21,210.60000610,211.16000366,203.63000488,204.88999939,198.12673950,72932800
2020-04-22,209.10000610,212.35000610,208.33000183,210.97000122,204.00602722,40089100
2020-04-23,211.78999329,214.44000244,210.10000610,210.52000427,203.57089233,43278500
2020-04-24,210.97000122,214.30000305,209.50000000,213.83999634,206.78131104,34231900
2020-04-27,216.19000244,216.63000488,214.50000000,215.55999756,208.44451904,36451700
2020-04-28,217.32000732,217.32000732,211.21000671,211.50000000,204.51853943,46862800
2020-04-29,216.19000244,219.97000122,215.13999939,219.00000000,211.77095032,48716400
2020-04-30,219.94999695,220.03999329,217.35000610,218.91000366,211.68395996,43359500
2020-05-01,214.50000000,216.66999817,211.67999268,212.74000549,205.71762085,48795000
2020-05-04,211.46000671,215.44999695,211.11999512,215.22000122,208.11570740,32841000
2020-05-05,217.44000244,220.13999939,216.85000610,217.66000366,210.47521973,37783100
2020-05-06,219.39999390,221.03999329,218.11000061,219.00000000,211.77095032,36455200
2020-05-07,221.82000732,222.72999573,220.41999817,221.82000732,214.49786377,38624800
2020-05-08,223.55000305,225.00000000,222.47999573,224.86000061,217.43751526,31852300
2020-05-11,223.49000549,227.92999268,223.25000000,226.86999512,219.38117981,35714100
2020-05-12,227.49000549,228.10000610,222.08999634,222.11999512,214.78796387,41054100
2020-05-13,222.66000366,224.61000061,216.71000671,219.33999634,212.09974670,65521200
2020-05-14,217.97000122,221.86999512,215.99000549,221.83000183,214.50755310,51549300
2020-05-15,218.77999878,223.33000183,218.33000183,223.27000427,215.90000916,55747200
2020-05-18,226.27999878,228.67999268,225.47000122,227.42999268,219.92268372,42398100
2020-05-19,227.69999695,229.85000610,226.71000671,226.86000061,219.37147522,36237300
2020-05-20,229.50000000,231.75999451,229.47999573,231.38999939,223.75198364,37417000
2020-05-21,231.44000244,232.13999939,228.33999634,228.86999512,221.31518555,43642900
2020-05-22,228.44999695,229.86999512,227.50000000,229.66000366,222.07910156,28762400
2020-05-26,233.36000061,233.57000732,228.78999329,229.03999329,221.47955322,33055300
2020-05-27,228.69000244,230.41000366,223.94000244,230.28999329,222.68826294,55665600
2020-05-28,229.11000061,233.47000122,229.05000305,229.99000549,222.39820862,42784300
2020-05-29,230.38000488,233.60000610,228.75999451,233.36000061,225.65693665,50691800
2020-06-01,232.46000671,234.44999695,232.00000000,234.05999756,226.33384705,25776000
2020-06-02,234.50000000,235.69000244,232.00999451,235.63000488,227.85205078,33383400
2020-06-03,236.25999451,237.47000122,235.35000610,236.69000244,228.87704468,37228700
2020-06-04,236.33000183,237.78999329,233.67999268,235.02999878,227.27185059,38716100
2020-06-05,236.22000122,240.30000305,235.63000488,239.69000244,231.77798462,47365600
2020-06-08,239.53999329,241.67999268,237.91000366,241.55000305,233.57664490,32937300
2020-06-09,240.66000366,244.17999268,240.47000122,243.30000305,235.26889038,35046300
2020-06-10,245.05000305,247.82000732,244.50999451,246.22000122,238.09246826,58084400
2020-06-11,242.16000366,243.58999634,233.96000671,234.02000427,226.29518127,72919400
2020-06-12,239.08999634,240.39999390,231.74000549,235.88000488,228.09378052,72034800
2020-06-15,232.44000244,239.44999695,231.47000122,238.75000000,230.86901855,45307400
2020-06-16,243.77999878,244.38999939,239.10000610,242.85000610,234.83370972,48890100
2020-06-17,244.39999390,245.50000000,242.72999573,243.61999512,235.57824707,34749300
2020-06-18,243.28999329,244.52999878,242.49000549,244.27999878,236.21653748,30578600
2020-06-19,246.72999573,247.00000000,242.44999695,244.24000549,236.17781067,49422100
2020-06-22,243.67999268,246.86999512,243.38000488,246.74000549,239.01020813,24068700
2020-06-23,248.38999939,251.14999390,247.82000732,248.83999634,241.04438782,32767400
2020-06-24,248.05999756,249.33000183,242.16000366,243.71000671,236.07514954,46032400
2020-06-25,243.80000305,246.33999634,241.13999939,246.02999878,238.32241821,36940800
2020-06-26,245.77999878,245.96000671,239.67999268,240.22000122,232.69447327,52824600
2020-06-29,239.97000122,242.85000610,237.35000610,242.83999634,235.23234558,34377800
2020-06-30,242.77000427,248.16000366,242.58000183,247.60000610,239.84327698,38909200
2020-07-01,247.63999939,251.52000427,247.08000183,250.49000549,242.64273071,34689200
2020-07-02,253.02000427,254.27000427,251.71000671,252.19000244,244.28947449,31956500
2020-07-06,255.44999695,258.92999268,255.42999268,258.39001465,250.29527283,34589000
2020-07-07,258.13000488,260.88000488,256.29998779,256.60998535,248.57096863,36578200
2020-07-08,257.98001099,260.01998901,256.50000000,259.98999023,251.84507751,30426300
2020-07-09,261.97000122,262.86999512,257.63000488,262.17999268,253.96649170,40312900
2020-07-10,262.02999878,264.23001099,259.26000977,263.97000122,255.70046997,32885300
2020-07-13,266.91000366,269.79000854,257.69000244,258.54000854,250.44049072,64108100
2020-07-14,255.92999268,260.79000854,252.75999451,260.36999512,252.21319580,72230500
2020-07-15,261.82998657,262.69000244,257.48999023,260.89999390,252.72660828,54523900
2020-07-16,258.01998901,259.77999878,255.61999512,259.11999512,251.00234985,47594100
2020-07-17,259.58999634,260.30999756,257.17001343,259.42001343,251.29301453,35137900
2020-07-20,260.07998657,267.42999268,258.79000854,266.77999878,258.42236328,40610100
2020-07-21,268.39999390,268.41000366,263.13000488,264.00000000,255.72950745,43243800
2020-07-22,264.51000977,265.89001465,262.54998779,264.92999268,256.63034058,29865500
2020-07-23,264.51000977,265.23999023,256.54998779,258.01000977,249.92713928,51363500
2020-07-24,254.03999329,256.92999268,251.32000732,255.55999756,247.55386353,54054500
2020-07-27,257.26000977,260.51998901,256.45001221,260.11999512,251.97105408,36445700
2020-07-28,259.30999756,259.85000610,256.51000977,256.80999756,248.76473999,31302400
2020-07-29,258.39999390,260.66000366,257.91000366,259.76998901,251.63195801,27556900
2020-07-30,257.73999023,261.70999146,256.54998779,261.13000488,252.94943237,41774500
2020-07-31,265.91000366,265.95001221,260.85000610,265.79000854,257.46337891,53686300
2020-08-03,268.00000000,270.14999390,267.86999512,269.38000488,260.94100952,32081600
2020-08-04,268.85998535,270.48001099,268.08999634,270.38000488,261.90963745,24911300
2020-08-05,270.88000488,271.51998901,269.95999146,271.04998779,262.55868530,21612100
2020-08-06,270.85000610,274.98001099,270.19000244,274.64001465,266.03616333,28048200
2020-08-07,274.07998657,274.88000488,269.25000000,271.47000122,262.96551514,44969400
2020-08-10,271.76998901,271.98001099,266.67001343,270.30999756,261.84179688,35088400
2020-08-11,269.10998535,270.44000244,264.63000488,265.19000244,256.88220215,43104300
2020-08-12,267.42001343,272.83999634,267.36999512,271.85998535,263.34320068,38773400
2020-08-13,272.66000366,274.82998657,271.51000977,272.48001099,263.94390869,31895700
2020-08-14,273.11999512,273.39999390,270.72000122,272.16000366,263.63385010,30799500
2020-08-17,273.92999268,275.83999634,272.20001221,275.32000732,266.69485474,24803000
2020-08-18,276.42001343,278.45999146,274.91000366,277.97000122,269.26181030,23529500
2020-08-19,277.92999268,279.01998901,275.57000732,276.10000610,267.45043945,31999400
2020-08-20,275.27999878,280.42999268,274.85998535,279.92999268,271.16040039,27723400
2020-08-21,280.13000488,282.33999634,279.45999146,281.86999512,273.03964233,34748900
2020-08-24,285.25000000,286.00000000,281.26998901,283.63000488,274.74459839,36418500
2020-08-25,282.82998657,286.05999756,282.36999512,285.85998535,276.90475464,34866600
2020-08-26,287.14999390,292.22000122,285.82998657,291.95999146,282.81359863,42216700
2020-08-27,292.97000122,293.85000610,288.70999146,291.04998779,281.93206787,49482700
2020-08-28,292.32998657,293.17999268,290.92999268,292.52999878,283.36572266,28021000
2020-08-31,293.07000732,296.75000000,292.61999512,294.88000488,285.64205933,36321000
2020-09-01,297.61999512,300.04000854,295.79000854,299.92001343,290.52423096,36216200
2020-09-02,303.27999878,303.50000000,296.89001465,302.76000977,293.27526855,50836800
2020-09-03,298.10000610,298.61999512,284.41000366,287.41000366,278.40606689,110083300
2020-09-04,285.55999756,288.92999268,271.79998779,283.57998657,274.69613647,123959000
2020-09-08,272.22000122,278.22000122,269.66000366,269.95001221,261.49307251,99568600
2020-09-09,275.64001465,280.04998779,273.00000000,277.88000488,269.17459106,64837900
2020-09-10,280.94000244,282.20001221,270.55999756,272.33999634,263.80828857,69667500
2020-09-11,274.14999390,275.22000122,266.89999390,270.45001221,261.97738647,71809000
2020-09-14,274.35998535,277.22000122,272.95999146,275.16000366,266.53994751,38525200
